사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221016,9호선,샛강,2051,1869,20221019
20221016,9호선,여의도,9765,9082,20221019
20221016,9호선,국회의사당,5855,5629,20221019
20221016,9호선,당산,10578,10323,20221019
20221016,9호선,선유도,3234,3175,20221019
20221016,9호선,신목동,2077,1845,20221019
20221016,9호선,염창,10162,9630,20221019
20221016,9호선,등촌,5517,5498,20221019
20221016,9호선,증미,2698,2658,20221019
20221016,9호선,가양,13234,12899,20221019
20221016,9호선,양천향교,4576,4570,20221019
20221016,9호선,마곡나루,6641,6726,20221019
20221016,9호선,신방화,3797,3778,20221019
20221016,9호선,공항시장,1872,2028,20221019
20221016,9호선,김포공항,7237,11162,20221019
20221016,9호선,개화,1698,1508,20221019
20221016,8호선,남위례,3344,3477,20221019
20221016,8호선,모란,2850,2442,20221019
20221016,8호선,수진,3270,2930,20221019
20221016,8호선,신흥,2967,3150,20221019
20221016,8호선,단대오거리,6525,6391,20221019
20221016,8호선,남한산성입구,7309,6662,20221019
20221016,8호선,산성,3359,3476,20221019
20221016,8호선,복정,5601,5207,20221019
20221016,8호선,장지,9639,9635,20221019
20221016,8호선,문정,6703,7046,20221019
20221016,8호선,가락시장,3668,4466,20221019
20221016,8호선,송파,4559,4550,20221019
20221016,8호선,석촌,4468,5779,20221019
20221016,8호선,잠실,11834,13462,20221019
20221016,8호선,몽촌토성,5351,5992,20221019
20221016,8호선,강동구청,4908,4894,20221019
20221016,8호선,천호,9348,10678,20221019
20221016,8호선,암사,9675,9118,20221019
20221016,7호선,온수,4414,4485,20221019
20221016,7호선,천왕,5473,5293,20221019
20221016,7호선,광명사거리,13507,13451,20221019
20221016,7호선,철산,11639,11750,20221019
20221016,7호선,가산디지털단지,12294,11391,20221019
20221016,7호선,남구로,7512,7411,20221019
20221016,7호선,대림,8707,8133,20221019
20221016,7호선,신풍,6906,6591,20221019
20221016,7호선,보라매,4481,4516,20221019
20221016,7호선,신대방삼거리,8182,8125,20221019
20221016,7호선,장승배기,4997,4840,20221019
20221016,7호선,상도,6125,5910,20221019
20221016,7호선,숭실대입구,6542,6875,20221019
20221016,7호선,남성,6140,6098,20221019
20221016,7호선,이수,9460,8547,20221019
20221016,7호선,내방,5502,5806,20221019
20221016,7호선,고속터미널,14693,9522,20221019
20221016,7호선,반포,3392,3431,20221019
20221016,7호선,논현,6247,6343,20221019
20221016,7호선,학동,7744,8153,20221019
20221016,7호선,강남구청,6663,7402,20221019
20221016,7호선,청담,7826,8497,20221019
20221016,7호선,뚝섬유원지,8155,7619,20221019
20221016,7호선,건대입구,8369,8823,20221019
20221016,7호선,어린이대공원,9130,9485,20221019
20221016,7호선,군자,8845,6771,20221019
20221016,7호선,중곡,5867,5458,20221019
20221016,7호선,용마산,3499,3959,20221019
20221016,7호선,사가정,9817,9533,20221019
20221016,7호선,면목,8907,8566,20221019
20221016,7호선,상봉,10673,10148,20221019
20221016,7호선,중화,6401,6239,20221019
20221016,7호선,먹골,5962,5776,20221019
20221016,7호선,태릉입구,5529,5255,20221019
20221016,7호선,공릉,6783,6905,20221019
20221016,7호선,하계,10432,9976,20221019
20221016,7호선,중계,7595,7045,20221019
20221016,7호선,노원,11544,11717,20221019
20221016,7호선,마들,6557,6047,20221019
20221016,7호선,수락산,8687,8561,20221019
20221016,7호선,도봉산,6255,8680,20221019
20221016,7호선,장암,1463,1020,20221019
20221016,6호선,봉화산,4446,4457,20221019
20221016,6호선,화랑대,6076,5485,20221019
20221016,6호선,태릉입구,3659,3935,20221019
20221016,6호선,석계,7165,7561,20221019
20221016,6호선,돌곶이,6188,5729,20221019
20221016,6호선,상월곡,3669,3294,20221019
20221016,6호선,월곡,6538,6289,20221019
20221016,6호선,고려대,5002,5092,20221019
20221016,6호선,안암,5205,5871,20221019
20221016,6호선,보문,4488,4210,20221019
20221016,6호선,창신,1834,1632,20221019
20221016,6호선,동묘앞,7323,7229,20221019
20221016,6호선,신당,5381,5931,20221019
20221016,6호선,청구,2074,1759,20221019
20221016,6호선,약수,2055,2077,20221019
20221016,6호선,버티고개,1361,1452,20221019
20221016,6호선,한강진,10692,11472,20221019
20221016,6호선,이태원,26569,24041,20221019
20221016,6호선,녹사평,7908,6181,20221019
20221016,6호선,삼각지,5747,4150,20221019
20221016,6호선,효창공원앞,4490,4057,20221019
20221016,6호선,공덕,8853,8605,20221019
20221016,6호선,대흥,4900,5086,20221019
20221016,6호선,광흥창,4917,4725,20221019
20221016,6호선,상수,7234,8151,20221019
20221016,6호선,합정,11012,10620,20221019
20221016,6호선,망원,10826,11405,20221019
20221016,6호선,마포구청,10178,8431,20221019
20221016,6호선,월드컵경기장,18895,19667,20221019
20221016,6호선,디지털미디어시티,6768,7295,20221019
20221016,6호선,증산,6555,6723,20221019
20221016,6호선,새절,7492,7351,20221019
20221016,6호선,구산,4454,3346,20221019
20221016,6호선,독바위,1754,2105,20221019
20221016,6호선,불광,3266,2966,20221019
20221016,6호선,역촌,2266,2688,20221019
20221016,6호선,응암,10764,10860,20221019
20221016,5호선,하남검단산,4974,4886,20221019
20221016,5호선,하남시청,4509,4347,20221019
20221016,5호선,하남풍산,2349,2339,20221019
20221016,5호선,미사,9950,10003,20221019
20221016,5호선,강일,3084,2681,20221019
20221016,5호선,마천,3998,4288,20221019
20221016,5호선,거여,5108,4859,20221019
20221016,5호선,개롱,3294,3548,20221019
20221016,5호선,오금,1715,1697,20221019
20221016,5호선,방이,4667,4388,20221019
20221016,5호선,올림픽공원,6037,5861,20221019
20221016,5호선,둔촌동,5041,5026,20221019
20221016,5호선,상일동,7198,6874,20221019
20221016,5호선,고덕,4878,5002,20221019
20221016,5호선,명일,5429,5430,20221019
20221016,5호선,굽은다리,5920,5530,20221019
20221016,5호선,길동,4621,4583,20221019
20221016,5호선,강동,10533,10424,20221019
20221016,5호선,천호,13916,13100,20221019
20221016,5호선,광나루,8671,8380,20221019
20221016,5호선,아차산,11874,11761,20221019
20221016,5호선,군자,6896,7726,20221019
20221016,5호선,장한평,9139,8779,20221019
20221016,5호선,답십리,8306,7859,20221019
20221016,5호선,마장,3308,3117,20221019
20221016,5호선,왕십리,2752,3292,20221019
20221016,5호선,행당,4575,4034,20221019
20221016,5호선,신금호,3326,3545,20221019
20221016,5호선,청구,1977,2027,20221019
20221016,5호선,동대문역사문화공원,1095,1181,20221019
20221016,5호선,을지로4가,2224,2225,20221019
20221016,5호선,종로3가,10806,9548,20221019
20221016,5호선,광화문,16235,15802,20221019
20221016,5호선,서대문,7225,7355,20221019
20221016,5호선,충정로,1651,1783,20221019
20221016,5호선,공덕,5563,5560,20221019
20221016,5호선,마포,5752,5686,20221019
20221016,5호선,여의나루,13151,13895,20221019
20221016,5호선,여의도,8696,9662,20221019
20221016,5호선,신길,2378,2564,20221019
20221016,5호선,영등포시장,6902,7296,20221019
20221016,5호선,영등포구청,1762,1588,20221019
20221016,5호선,양평,3180,3113,20221019
20221016,5호선,오목교,12402,12751,20221019
20221016,5호선,목동,8890,9041,20221019
20221016,5호선,신정,7034,6240,20221019
20221016,5호선,까치산,17361,16632,20221019
20221016,5호선,화곡,16004,15042,20221019
20221016,5호선,우장산,7518,7741,20221019
20221016,5호선,발산,10265,11186,20221019
20221016,5호선,마곡,4047,4216,20221019
20221016,5호선,송정,3990,3880,20221019
20221016,5호선,김포공항,7091,7396,20221019
20221016,5호선,개화산,2999,3005,20221019
20221016,5호선,방화,4005,3993,20221019
20221016,4호선,남태령,837,600,20221019
20221016,4호선,사당,18464,17218,20221019
20221016,4호선,총신대입구,11367,12338,20221019
20221016,4호선,동작,1326,1343,20221019
20221016,4호선,이촌,6419,6908,20221019
20221016,4호선,신용산,10824,11416,20221019
20221016,4호선,삼각지,3897,5388,20221019
20221016,4호선,숙대입구,9161,8957,20221019
20221016,4호선,서울역,5763,14606,20221019
20221016,4호선,회현,10226,10686,20221019
20221016,4호선,명동,18787,21236,20221019
20221016,4호선,충무로,9973,11524,20221019
20221016,4호선,동대문역사문화공원,11622,10554,20221019
20221016,4호선,동대문,8801,9373,20221019
20221016,4호선,혜화,24763,26142,20221019
20221016,4호선,한성대입구,9850,9727,20221019
20221016,4호선,성신여대입구,13496,5910,20221019
20221016,4호선,길음,12048,11943,20221019
20221016,4호선,미아사거리,17741,16779,20221019
20221016,4호선,미아,9267,8775,20221019
20221016,4호선,수유,22114,21264,20221019
20221016,4호선,쌍문,17609,15860,20221019
20221016,4호선,창동,16749,17425,20221019
20221016,4호선,노원,12508,13393,20221019
20221016,4호선,상계,11340,10537,20221019
20221016,4호선,당고개,6192,6088,20221019
20221016,3호선,오금,3217,3181,20221019
20221016,3호선,경찰병원,3233,3274,20221019
20221016,3호선,가락시장,4335,4560,20221019
20221016,3호선,수서,12177,12266,20221019
20221016,3호선,일원,4326,4497,20221019
20221016,3호선,대청,4748,4527,20221019
20221016,3호선,학여울,1412,1433,20221019
20221016,3호선,대치,7614,6570,20221019
20221016,3호선,도곡,2246,2443,20221019
20221016,3호선,매봉,4554,4458,20221019
20221016,3호선,양재,16016,18148,20221019
20221016,3호선,남부터미널,16938,17900,20221019
20221016,3호선,교대,5788,3498,20221019
20221016,3호선,고속터미널,47638,44253,20221019
20221016,3호선,잠원,2418,2443,20221019
20221016,3호선,신사,15335,15739,20221019
20221016,3호선,압구정,16557,17197,20221019
20221016,3호선,옥수,5474,5722,20221019
20221016,3호선,금호,5083,4829,20221019
20221016,3호선,약수,7872,7503,20221019
20221016,3호선,동대입구,8812,9759,20221019
20221016,3호선,충무로,1,0,20221019
20221016,3호선,을지로3가,4436,3912,20221019
20221016,3호선,종로3가,4561,6009,20221019
20221016,3호선,안국,17758,18968,20221019
20221016,3호선,경복궁,19244,22134,20221019
20221016,3호선,독립문,5088,5684,20221019
20221016,3호선,무악재,2174,2314,20221019
20221016,3호선,홍제,10358,10016,20221019
20221016,3호선,녹번,8025,7198,20221019
20221016,3호선,불광,10540,12110,20221019
20221016,3호선,연신내,23086,21622,20221019
20221016,3호선,구파발,12907,13516,20221019
20221016,3호선,지축,3150,2916,20221019
20221016,2호선,용두,1164,1291,20221019
20221016,2호선,신정네거리,5792,5949,20221019
20221016,2호선,양천구청,3913,3982,20221019
20221016,2호선,도림천,600,640,20221019
20221016,2호선,신설동,3494,3411,20221019
20221016,2호선,신답,857,963,20221019
20221016,2호선,용답,2071,1920,20221019
20221016,2호선,충정로,4447,4748,20221019
20221016,2호선,아현,5983,5904,20221019
20221016,2호선,이대,8614,9573,20221019
20221016,2호선,신촌,26730,26321,20221019
20221016,2호선,홍대입구,57163,56775,20221019
20221016,2호선,합정,23608,25102,20221019
20221016,2호선,당산,10265,11175,20221019
20221016,2호선,영등포구청,9737,10285,20221019
20221016,2호선,문래,9359,10031,20221019
20221016,2호선,신도림,34484,34676,20221019
20221016,2호선,대림,17907,18461,20221019
20221016,2호선,구로디지털단지,28799,27857,20221019
20221016,2호선,신대방,17116,16676,20221019
20221016,2호선,신림,37966,36702,20221019
20221016,2호선,봉천,13957,13329,20221019
20221016,2호선,서울대입구,28413,28915,20221019
20221016,2호선,낙성대,18327,18989,20221019
20221016,2호선,사당,26710,28683,20221019
20221016,2호선,방배,7607,7819,20221019
20221016,2호선,서초,12822,12146,20221019
20221016,2호선,교대,12377,13590,20221019
20221016,2호선,강남,34385,33049,20221019
20221016,2호선,역삼,11862,13134,20221019
20221016,2호선,선릉,14857,12814,20221019
20221016,2호선,삼성,22436,21784,20221019
20221016,2호선,종합운동장,7020,7973,20221019
20221016,2호선,잠실새내,12003,12283,20221019
20221016,2호선,잠실,59202,54296,20221019
20221016,2호선,잠실나루,5966,6076,20221019
20221016,2호선,강변,24960,25002,20221019
20221016,2호선,구의,12299,12231,20221019
20221016,2호선,건대입구,26934,28123,20221019
20221016,2호선,성수,15942,17839,20221019
20221016,2호선,뚝섬,11500,11534,20221019
20221016,2호선,한양대,3409,3726,20221019
20221016,2호선,왕십리,10303,9133,20221019
20221016,2호선,상왕십리,7633,7483,20221019
20221016,2호선,신당,9041,9639,20221019
20221016,중앙선,지평,72,60,20221019
20221016,중앙선,용문,2680,2272,20221019
20221016,중앙선,원덕,491,368,20221019
20221016,중앙선,양평,2709,2542,20221019
20221016,중앙선,오빈,289,245,20221019
20221016,중앙선,아신,662,552,20221019
20221016,중앙선,국수,668,610,20221019
20221016,중앙선,신원,375,265,20221019
20221016,중앙선,양수,2201,2001,20221019
20221016,중앙선,운길산,1387,1257,20221019
20221016,중앙선,팔당,1309,1417,20221019
20221016,중앙선,도심,1337,1309,20221019
20221016,중앙선,덕소,3785,3857,20221019
20221016,중앙선,양정,535,465,20221019
20221016,중앙선,도농,6178,6043,20221019
20221016,중앙선,구리,8479,8575,20221019
20221016,중앙선,양원,1567,1660,20221019
20221016,중앙선,망우,5628,5561,20221019
20221016,중앙선,상봉,4242,4390,20221019
20221016,중앙선,중랑,3837,3714,20221019
20221016,중앙선,회기,18070,18325,20221019
20221016,장항선,신창,1066,1749,20221019
20221016,장항선,온양온천,4110,3975,20221019
20221016,장항선,배방,998,1077,20221019
20221016,장항선,탕정,778,792,20221019
20221016,장항선,아산,4169,2851,20221019
20221016,장항선,쌍용,1470,1604,20221019
20221016,장항선,봉명,685,725,20221019
20221016,일산선,대화,7241,6503,20221019
20221016,일산선,주엽,5255,5288,20221019
20221016,일산선,정발산,6112,6096,20221019
20221016,일산선,마두,3788,3824,20221019
20221016,일산선,백석,5879,5845,20221019
20221016,일산선,대곡,1215,1021,20221019
20221016,일산선,화정,10384,10559,20221019
20221016,일산선,원당,6647,6408,20221019
20221016,일산선,삼송,11874,11619,20221019
20221016,일산선,원흥,6493,6064,20221019
20221016,우이신설선,신설동,1401,1387,20221019
20221016,우이신설선,보문,1049,989,20221019
20221016,우이신설선,성신여대입구,2275,2691,20221019
20221016,우이신설선,정릉,3355,2703,20221019
20221016,우이신설선,북한산보국문,4356,3947,20221019
20221016,우이신설선,솔샘,3282,2976,20221019
20221016,우이신설선,삼양사거리,1649,1564,20221019
20221016,우이신설선,삼양,1285,1323,20221019
20221016,우이신설선,화계,2317,2169,20221019
20221016,우이신설선,가오리,2557,2429,20221019
20221016,우이신설선,4.19민주묘지,2293,1968,20221019
20221016,우이신설선,솔밭공원,1555,1431,20221019
20221016,우이신설선,북한산우이,4022,3864,20221019
20221016,안산선,수리산,2441,2483,20221019
20221016,안산선,오이도,6566,6295,20221019
20221016,안산선,정왕,6519,6923,20221019
20221016,안산선,신길온천,1479,1371,20221019
20221016,안산선,안산,11594,10608,20221019
20221016,안산선,초지,2959,2804,20221019
20221016,안산선,고잔,5708,5760,20221019
20221016,안산선,중앙,13608,13307,20221019
20221016,안산선,한대앞,6392,6610,20221019
20221016,안산선,상록수,10959,10692,20221019
20221016,안산선,반월,2945,2903,20221019
20221016,안산선,대야미,3471,3204,20221019
20221016,안산선,산본,10213,10817,20221019
20221016,신림선,관악산,3445,3851,20221019
20221016,신림선,서울대벤처타운,5039,4719,20221019
20221016,신림선,서원,1904,1740,20221019
20221016,신림선,신림,1084,1461,20221019
20221016,신림선,당곡,2243,2266,20221019
20221016,신림선,보라매병원,2010,2075,20221019
20221016,신림선,보라매공원,1096,1271,20221019
20221016,신림선,보라매,1792,1639,20221019
20221016,신림선,서울지방병무청,1487,1678,20221019
20221016,신림선,대방,1702,1255,20221019
20221016,신림선,샛강,832,1031,20221019
20221016,수인선,인천,1203,1921,20221019
20221016,수인선,신포,1363,1368,20221019
20221016,수인선,숭의,2459,2281,20221019
20221016,수인선,인하대,3683,3498,20221019
20221016,수인선,송도,1738,1695,20221019
20221016,수인선,연수,3643,3405,20221019
20221016,수인선,원인재,3126,3179,20221019
20221016,수인선,남동인더스파크,744,713,20221019
20221016,수인선,호구포,2276,2297,20221019
20221016,수인선,인천논현,3417,3529,20221019
20221016,수인선,소래포구,6448,6247,20221019
20221016,수인선,월곶,1997,1938,20221019
20221016,수인선,달월,57,70,20221019
20221016,수인선,사리,3059,2619,20221019
20221016,수인선,야목,253,197,20221019
20221016,수인선,어천,722,847,20221019
20221016,수인선,오목천,1864,1818,20221019
20221016,수인선,고색,2104,2099,20221019
20221016,분당선,매교,2464,2391,20221019
20221016,분당선,수원시청,8512,8576,20221019
20221016,분당선,매탄권선,2925,2805,20221019
20221016,분당선,망포,7358,7630,20221019
20221016,분당선,영통,5602,5598,20221019
20221016,분당선,청명,2301,2433,20221019
20221016,분당선,상갈,3135,3294,20221019
20221016,분당선,기흥,5762,5404,20221019
20221016,분당선,신갈,2214,2284,20221019
20221016,분당선,구성,2691,2879,20221019
20221016,분당선,죽전,8626,9603,20221019
20221016,분당선,보정,1398,1306,20221019
20221016,분당선,이매,3545,3642,20221019
20221016,분당선,오리,5835,4962,20221019
20221016,분당선,미금,7811,8392,20221019
20221016,분당선,정자,8248,8561,20221019
20221016,분당선,수내,6447,6240,20221019
20221016,분당선,서현,14651,14541,20221019
20221016,분당선,야탑,15077,15506,20221019
20221016,분당선,모란,12240,12109,20221019
20221016,분당선,태평,8844,8508,20221019
20221016,분당선,가천대,4961,5652,20221019
20221016,분당선,선정릉,2307,2402,20221019
20221016,분당선,강남구청,3497,4288,20221019
20221016,분당선,압구정로데오,10925,12243,20221019
20221016,분당선,서울숲,8227,8410,20221019
20221016,분당선,수원,6381,5678,20221019
20221016,분당선,복정,2,0,20221019
20221016,분당선,수서,9318,9164,20221019
20221016,분당선,대모산입구,2380,2347,20221019
20221016,분당선,개포동,2554,2536,20221019
20221016,분당선,구룡,959,1119,20221019
20221016,분당선,도곡,3411,3240,20221019
20221016,분당선,한티,10291,9807,20221019
20221016,분당선,선릉,3224,4718,20221019
20221016,과천선,범계,16517,16037,20221019
20221016,과천선,평촌,7468,7088,20221019
20221016,과천선,인덕원,14351,14185,20221019
20221016,과천선,정부과천청사,4787,4775,20221019
20221016,과천선,과천,4275,3975,20221019
20221016,과천선,대공원,8000,8286,20221019
20221016,과천선,경마공원,16044,16296,20221019
20221016,과천선,선바위,4658,4213,20221019
20221016,공항철도 1호선,영종,3044,3040,20221019
20221016,공항철도 1호선,인천공항2터미널,3771,3589,20221019
20221016,공항철도 1호선,인천공항1터미널,9380,9136,20221019
20221016,공항철도 1호선,공항화물청사,1125,1133,20221019
20221016,공항철도 1호선,운서,6547,7272,20221019
20221016,공항철도 1호선,청라국제도시,3701,3601,20221019
20221016,공항철도 1호선,검암,4138,4219,20221019
20221016,공항철도 1호선,계양,6814,6297,20221019
20221016,공항철도 1호선,김포공항,11440,5820,20221019
20221016,공항철도 1호선,마곡나루,2896,3336,20221019
20221016,공항철도 1호선,디지털미디어시티,4843,4899,20221019
20221016,공항철도 1호선,홍대입구,12600,11711,20221019
20221016,공항철도 1호선,공덕,1449,2210,20221019
20221016,공항철도 1호선,서울역,12294,9949,20221019
20221016,경춘선,춘천,2318,1958,20221019
20221016,경춘선,남춘천,2919,3361,20221019
20221016,경춘선,김유정,618,629,20221019
20221016,경춘선,강촌,910,646,20221019
20221016,경춘선,백양리,140,128,20221019
20221016,경춘선,굴봉산,236,185,20221019
20221016,경춘선,가평,2859,2395,20221019
20221016,경춘선,상천,628,462,20221019
20221016,경춘선,청평,1987,1572,20221019
20221016,경춘선,대성리,751,549,20221019
20221016,경춘선,마석,2963,2811,20221019
20221016,경춘선,천마산,1193,1173,20221019
20221016,경춘선,평내호평,3795,3720,20221019
20221016,경춘선,금곡,1004,922,20221019
20221016,경춘선,사릉,1510,1522,20221019
20221016,경춘선,퇴계원,2282,2133,20221019
20221016,경춘선,별내,1995,1832,20221019
20221016,경춘선,갈매,1650,1430,20221019
20221016,경춘선,신내,1114,1132,20221019
20221016,경인선,도화,2635,2523,20221019
20221016,경인선,중동,5787,5367,20221019
20221016,경인선,온수,4438,4046,20221019
20221016,경인선,도원,3865,3808,20221019
20221016,경인선,간석,3505,3376,20221019
20221016,경인선,부개,5598,5160,20221019
20221016,경인선,소사,6584,6347,20221019
20221016,경인선,구일,9991,11116,20221019
20221016,경인선,인천,5258,4323,20221019
20221016,경인선,동인천,10829,10528,20221019
20221016,경인선,제물포,6087,5848,20221019
20221016,경인선,주안,13174,11953,20221019
20221016,경인선,동암,11417,11117,20221019
20221016,경인선,백운,4474,4336,20221019
20221016,경인선,부평,24301,24388,20221019
20221016,경인선,송내,15229,14787,20221019
20221016,경인선,부천,24436,23865,20221019
20221016,경인선,역곡,16032,16022,20221019
20221016,경인선,오류동,7895,7242,20221019
20221016,경인선,개봉,13645,13309,20221019
20221016,경의선,검암,1,0,20221019
20221016,경의선,임진강,76,78,20221019
20221016,경의선,문산,4134,4408,20221019
20221016,경의선,파주,739,775,20221019
20221016,경의선,월롱,1343,2425,20221019
20221016,경의선,금촌,5249,5636,20221019
20221016,경의선,금릉,3336,3234,20221019
20221016,경의선,운정,4338,4117,20221019
20221016,경의선,야당,5607,5451,20221019
20221016,경의선,탄현,4698,4347,20221019
20221016,경의선,일산,5222,4841,20221019
20221016,경의선,풍산,3878,3644,20221019
20221016,경의선,백마,3883,3711,20221019
20221016,경의선,곡산,401,370,20221019
20221016,경의선,능곡,2407,2334,20221019
20221016,경의선,행신,5123,4893,20221019
20221016,경의선,강매,1727,1629,20221019
20221016,경의선,화전,1085,1138,20221019
20221016,경의선,수색,1114,1253,20221019
20221016,경의선,디지털미디어시티,1840,1752,20221019
20221016,경의선,가좌,3330,3291,20221019
20221016,경의선,홍대입구,1860,2346,20221019
20221016,경의선,서강대,1483,1469,20221019
20221016,경의선,공덕,2278,1829,20221019
20221016,경의선,효창공원앞,1600,1838,20221019
20221016,경의선,신촌,341,441,20221019
20221016,경의선,서울역,1439,1265,20221019
20221016,경원선,소요산,6443,5658,20221019
20221016,경원선,동두천,1521,2185,20221019
20221016,경원선,보산,1385,1564,20221019
20221016,경원선,동두천중앙,2356,2236,20221019
20221016,경원선,지행,4844,5015,20221019
20221016,경원선,덕정,3754,3969,20221019
20221016,경원선,덕계,2196,2097,20221019
20221016,경원선,양주,6314,6144,20221019
20221016,경원선,녹양,3312,3168,20221019
20221016,경원선,가능,4426,4277,20221019
20221016,경원선,의정부,15524,15509,20221019
20221016,경원선,회룡,8530,8409,20221019
20221016,경원선,망월사,5686,5802,20221019
20221016,경원선,도봉산,9616,6939,20221019
20221016,경원선,도봉,3948,3706,20221019
20221016,경원선,방학,6877,6572,20221019
20221016,경원선,녹천,2817,2425,20221019
20221016,경원선,월계,4454,4136,20221019
20221016,경원선,광운대,4419,4694,20221019
20221016,경원선,석계,5749,6232,20221019
20221016,경원선,신이문,5299,4821,20221019
20221016,경원선,외대앞,5374,5395,20221019
20221016,경원선,청량리,16290,15079,20221019
20221016,경원선,왕십리,10735,12504,20221019
20221016,경원선,응봉,1278,1118,20221019
20221016,경원선,옥수,38,28,20221019
20221016,경원선,한남,2273,2206,20221019
20221016,경원선,서빙고,2270,2480,20221019
20221016,경원선,이촌,2910,2147,20221019
20221016,경부선,광명,3176,2382,20221019
20221016,경부선,서동탄,860,921,20221019
20221016,경부선,당정,3504,3493,20221019
20221016,경부선,천안,7107,7164,20221019
20221016,경부선,두정,5232,6645,20221019
20221016,경부선,직산,693,812,20221019
20221016,경부선,성환,3277,4001,20221019
20221016,경부선,평택,13566,14497,20221019
20221016,경부선,평택지제,3190,3238,20221019
20221016,경부선,서정리,5509,8229,20221019
20221016,경부선,송탄,4067,5001,20221019
20221016,경부선,진위,1107,1044,20221019
20221016,경부선,오산,8911,9547,20221019
20221016,경부선,오산대,2607,2486,20221019
20221016,경부선,세마,1951,1863,20221019
20221016,경부선,병점,10844,11296,20221019
20221016,경부선,세류,2445,2401,20221019
20221016,경부선,독산,7079,7113,20221019
20221016,경부선,수원,37834,36784,20221019
20221016,경부선,화서,5108,4944,20221019
20221016,경부선,성균관대,8714,9244,20221019
20221016,경부선,의왕,4845,4889,20221019
20221016,경부선,군포,3424,3143,20221019
20221016,경부선,금정,16950,17176,20221019
20221016,경부선,명학,3697,3438,20221019
20221016,경부선,안양,16846,16139,20221019
20221016,경부선,관악,5427,5157,20221019
20221016,경부선,석수,5850,5485,20221019
20221016,경부선,금천구청,7462,7378,20221019
20221016,경부선,가산디지털단지,5690,7631,20221019
20221016,경부선,구로,12012,11874,20221019
20221016,경부선,신길,5424,4944,20221019
20221016,경부선,신도림,2702,3031,20221019
20221016,경부선,영등포,36099,35388,20221019
20221016,경부선,대방,5936,6714,20221019
20221016,경부선,노량진,7208,6862,20221019
20221016,경부선,용산,39515,36506,20221019
20221016,경부선,남영,5337,5444,20221019
20221016,경부선,서울역,10418,2460,20221019
20221016,경강선,여주,2694,2717,20221019
20221016,경강선,세종대왕릉,383,383,20221019
20221016,경강선,부발,1899,2332,20221019
20221016,경강선,이천,2468,2592,20221019
20221016,경강선,신둔도예촌,1170,1194,20221019
20221016,경강선,곤지암,1978,2174,20221019
20221016,경강선,초월,1814,1800,20221019
20221016,경강선,경기광주,4636,4502,20221019
20221016,1호선,서울역,37204,34868,20221019
20221016,1호선,시청,12227,11427,20221019
20221016,1호선,종각,16003,13706,20221019
20221016,1호선,종로3가,17951,15048,20221019
20221016,1호선,종로5가,11763,11617,20221019
20221016,1호선,동대문,10795,11691,20221019
20221016,1호선,신설동,8749,8792,20221019
20221016,1호선,제기동,11298,11617,20221019
20221016,1호선,청량리,14255,14505,20221019
20221016,1호선,동묘앞,13609,13898,20221019
20221016,2호선,시청,8634,7181,20221019
20221016,2호선,을지로입구,21407,20226,20221019
20221016,2호선,을지로3가,10532,10351,20221019
20221016,2호선,을지로4가,4743,4718,20221019
20221016,2호선,동대문역사문화공원,10223,12292,20221019
20221022,일산선,화정,14945,15229,20221025
20221022,경부선,성균관대,13273,12816,20221025
20221022,경부선,의왕,7149,6985,20221025
20221022,경부선,군포,4843,4384,20221025
20221022,경부선,금정,23182,23115,20221025
20221022,경부선,명학,5464,4905,20221025
20221022,경부선,안양,21144,20958,20221025
20221022,경부선,관악,7266,6903,20221025
20221022,경부선,석수,7960,7452,20221025
20221022,경부선,금천구청,9949,9826,20221025
20221022,경부선,가산디지털단지,7543,10086,20221025
20221022,경부선,구로,15617,16120,20221025
20221022,경부선,신길,7019,6106,20221025
20221022,경부선,신도림,3742,4118,20221025
20221022,경부선,영등포,46622,49179,20221025
20221022,경부선,대방,8498,9381,20221025
20221022,경부선,노량진,10991,10492,20221025
20221022,경부선,용산,46233,48520,20221025
20221022,경부선,남영,11017,7769,20221025
20221022,경부선,서울역,12005,2950,20221025
20221022,경강선,여주,3429,3871,20221025
20221022,경강선,세종대왕릉,457,519,20221025
20221022,경강선,부발,2494,2241,20221025
20221022,경강선,이천,3534,3718,20221025
20221022,경강선,신둔도예촌,1529,1474,20221025
20221022,경강선,곤지암,2577,2586,20221025
20221022,경강선,초월,2771,2427,20221025
20221022,경강선,경기광주,6735,5964,20221025
20221022,경강선,삼동,1768,1683,20221025
20221022,경강선,이매,1086,853,20221025
20221022,경강선,판교,3620,3474,20221025
20221022,9호선2~3단계,중앙보훈병원,5742,5418,20221025
20221022,9호선2~3단계,둔촌오륜,772,757,20221025
20221022,9호선2~3단계,올림픽공원,12533,12919,20221025
20221022,9호선2~3단계,한성백제,2746,2399,20221025
20221022,9호선2~3단계,송파나루,4881,5500,20221025
20221022,9호선2~3단계,석촌,8750,7393,20221025
20221022,9호선2~3단계,석촌고분,4974,4746,20221025
20221022,9호선2~3단계,삼전,5688,5239,20221025
20221022,9호선2~3단계,종합운동장,4393,4039,20221025
20221022,9호선2~3단계,봉은사,14992,16185,20221025
20221022,9호선2~3단계,삼성중앙,3684,3722,20221025
20221022,9호선2~3단계,선정릉,5702,6410,20221025
20221022,9호선2~3단계,언주,7023,7030,20221025
20221022,9호선,신논현,27884,28260,20221025
20221022,9호선,사평,2791,2568,20221025
