사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220727,경원선,의정부,18729,19409,20220730
20220727,경원선,회룡,12744,12560,20220730
20220727,경원선,망월사,7400,7662,20220730
20220727,경원선,도봉산,7547,4913,20220730
20220727,경원선,도봉,5940,5789,20220730
20220727,경원선,방학,9692,9590,20220730
20220727,경원선,녹천,4725,3999,20220730
20220727,경원선,월계,6338,5791,20220730
20220727,경원선,광운대,7109,6872,20220730
20220727,경원선,석계,8002,8905,20220730
20220727,경원선,신이문,8535,7770,20220730
20220727,경원선,외대앞,7226,7239,20220730
20220727,경원선,청량리,15671,16787,20220730
20220727,경원선,왕십리,14878,16966,20220730
20220727,경원선,응봉,1887,1541,20220730
20220727,경원선,옥수,46,34,20220730
20220727,경원선,한남,4160,3899,20220730
20220727,경원선,서빙고,2003,1869,20220730
20220727,경원선,이촌,3895,2925,20220730
20220727,경부선,광명,3598,3167,20220730
20220727,경부선,서동탄,1547,1335,20220730
20220727,경부선,당정,6295,5782,20220730
20220727,경부선,천안,5158,5413,20220730
20220727,경부선,두정,5333,5470,20220730
20220727,경부선,직산,921,835,20220730
20220727,경부선,성환,3312,3349,20220730
20220727,경부선,평택,11262,11189,20220730
20220727,경부선,평택지제,3717,3690,20220730
20220727,경부선,서정리,7131,6682,20220730
20220727,경부선,송탄,4105,4043,20220730
20220727,경부선,진위,1861,1667,20220730
20220727,경부선,오산,9601,9430,20220730
20220727,경부선,오산대,3451,3159,20220730
20220727,경부선,세마,2940,2689,20220730
20220727,경부선,병점,13984,13799,20220730
20220727,경부선,세류,3114,2822,20220730
20220727,경부선,독산,19116,19856,20220730
20220727,경부선,수원,34041,36508,20220730
20220727,경부선,화서,8331,7846,20220730
20220727,경부선,성균관대,14197,13921,20220730
20220727,경부선,의왕,9150,9081,20220730
20220727,경부선,군포,7678,7464,20220730
20220727,경부선,금정,27617,27972,20220730
20220727,경부선,명학,9114,9033,20220730
20220727,경부선,안양,21602,21378,20220730
20220727,경부선,관악,7493,7117,20220730
20220727,경부선,석수,9509,8390,20220730
20220727,경부선,금천구청,11539,11720,20220730
20220727,경부선,가산디지털단지,18580,21519,20220730
20220727,경부선,구로,18763,19132,20220730
20220727,경부선,신길,8941,7570,20220730
20220727,경부선,신도림,4113,4121,20220730
20220727,경부선,영등포,39556,41297,20220730
20220727,경부선,대방,11528,12430,20220730
20220727,경부선,노량진,7825,7520,20220730
20220727,경부선,용산,38888,40321,20220730
20220727,경부선,남영,9112,9715,20220730
20220727,경부선,서울역,7956,2471,20220730
20220727,경강선,여주,2362,2383,20220730
20220727,경강선,세종대왕릉,352,344,20220730
20220727,경강선,부발,2071,2090,20220730
20220727,경강선,이천,2817,2923,20220730
20220727,경강선,신둔도예촌,1536,1462,20220730
20220727,경강선,곤지암,2143,2150,20220730
20220727,경강선,초월,3258,3028,20220730
20220727,경강선,경기광주,8078,7382,20220730
20220727,경강선,삼동,2521,2338,20220730
20220727,경강선,이매,1046,955,20220730
20220727,경강선,판교,5511,5569,20220730
20220727,9호선2~3단계,중앙보훈병원,11455,10149,20220730
20220727,9호선2~3단계,둔촌오륜,967,946,20220730
20220727,9호선2~3단계,올림픽공원,6369,6264,20220730
20220727,9호선2~3단계,한성백제,2764,2399,20220730
20220727,9호선2~3단계,송파나루,5290,5766,20220730
20220727,9호선2~3단계,석촌,8968,7790,20220730
20220727,9호선2~3단계,석촌고분,6450,6349,20220730
20220727,9호선2~3단계,삼전,7142,6809,20220730
20220727,9호선2~3단계,종합운동장,4482,4427,20220730
20220727,9호선2~3단계,봉은사,19248,19596,20220730
20220727,9호선2~3단계,삼성중앙,7627,8126,20220730
20220727,9호선2~3단계,선정릉,10680,11550,20220730
20220727,9호선2~3단계,언주,11341,11690,20220730
20220727,9호선,신논현,32329,32099,20220730
20220727,9호선,사평,3783,3529,20220730
20220727,9호선,고속터미널,13075,17396,20220730
20220727,9호선,신반포,3596,3561,20220730
20220727,9호선,구반포,1183,1244,20220730
20220727,9호선,동작,2022,1628,20220730
20220727,9호선,흑석,8078,8435,20220730
20220727,9호선,노들,4677,3917,20220730
20220727,9호선,노량진,26121,25505,20220730
20220727,9호선,샛강,6601,6707,20220730
20220727,9호선,여의도,30861,29536,20220730
20220727,9호선,국회의사당,17630,18396,20220730
20220727,9호선,당산,19315,19184,20220730
20220727,9호선,선유도,9143,8758,20220730
20220727,9호선,신목동,4472,3832,20220730
20220727,9호선,염창,17992,17471,20220730
20220727,9호선,등촌,11805,11358,20220730
20220727,9호선,증미,7814,7712,20220730
20220727,9호선,가양,21610,21082,20220730
20220727,9호선,양천향교,9872,10110,20220730
20220727,9호선,마곡나루,12793,12842,20220730
20220727,9호선,신방화,6857,6671,20220730
20220727,9호선,공항시장,3072,3323,20220730
20220727,9호선,김포공항,7483,10754,20220730
20220727,9호선,개화,2731,1839,20220730
20220727,8호선,남위례,5427,5635,20220730
20220727,8호선,모란,4403,3333,20220730
20220727,8호선,수진,5336,4787,20220730
20220727,8호선,신흥,4253,4780,20220730
20220727,8호선,단대오거리,10601,10261,20220730
20220727,8호선,남한산성입구,13227,11967,20220730
20220727,8호선,산성,5293,5269,20220730
20220727,8호선,복정,9212,7664,20220730
20220727,8호선,장지,17334,16612,20220730
20220727,8호선,문정,22298,23499,20220730
20220727,8호선,가락시장,7680,8395,20220730
20220727,8호선,송파,8488,8447,20220730
20220727,8호선,석촌,7856,8868,20220730
20220727,8호선,잠실,15423,18055,20220730
20220727,8호선,몽촌토성,6156,6352,20220730
20220727,8호선,강동구청,10325,10790,20220730
20220727,8호선,천호,14880,16961,20220730
20220727,8호선,암사,19149,16704,20220730
20220727,7호선,온수,10067,9161,20220730
20220727,7호선,천왕,11557,10871,20220730
20220727,7호선,광명사거리,21574,21526,20220730
20220727,7호선,철산,21444,21738,20220730
20220727,7호선,가산디지털단지,46554,46601,20220730
20220727,7호선,남구로,15854,16762,20220730
20220727,7호선,대림,7902,8281,20220730
20220727,7호선,신풍,12020,11450,20220730
20220727,7호선,보라매,7769,7813,20220730
20220727,7호선,신대방삼거리,15348,14599,20220730
20220727,7호선,장승배기,9475,9158,20220730
20220727,7호선,상도,11006,10497,20220730
20220727,7호선,숭실대입구,11942,12008,20220730
20220727,7호선,남성,11177,10399,20220730
20220727,7호선,이수,16467,16174,20220730
20220727,7호선,내방,15059,15449,20220730
20220727,7호선,고속터미널,16024,13645,20220730
20220727,7호선,반포,6009,5738,20220730
20220727,7호선,논현,19544,20552,20220730
20220727,7호선,학동,25027,26368,20220730
20220727,7호선,강남구청,17126,19087,20220730
20220727,7호선,청담,20363,22596,20220730
20220727,7호선,뚝섬유원지,9490,9026,20220730
20220727,7호선,건대입구,12957,13219,20220730
20220727,7호선,어린이대공원,12892,12798,20220730
20220727,7호선,군자,15317,12407,20220730
20220727,7호선,중곡,10835,10291,20220730
20220727,7호선,용마산,5965,5789,20220730
20220727,7호선,사가정,15803,15805,20220730
20220727,7호선,면목,15005,14504,20220730
20220727,7호선,상봉,16825,15835,20220730
20220727,7호선,중화,10637,10483,20220730
20220727,7호선,먹골,10079,10073,20220730
20220727,7호선,태릉입구,8581,8079,20220730
20220727,7호선,공릉,11452,11339,20220730
20220727,7호선,하계,18061,17090,20220730
20220727,7호선,중계,14120,12704,20220730
20220727,7호선,노원,20371,21743,20220730
20220727,7호선,마들,13217,12303,20220730
20220727,7호선,수락산,13004,12677,20220730
20220727,7호선,도봉산,9187,10267,20220730
20220727,7호선,장암,2485,1085,20220730
20220727,6호선,신내,1,0,20220730
20220727,6호선,봉화산,9090,8389,20220730
20220727,6호선,화랑대,11391,8904,20220730
20220727,6호선,태릉입구,5600,6026,20220730
20220727,6호선,석계,12138,12269,20220730
20220727,6호선,돌곶이,9424,8774,20220730
20220727,6호선,상월곡,6239,5630,20220730
20220727,6호선,월곡,11562,11379,20220730
20220727,6호선,고려대,8054,7645,20220730
20220727,6호선,안암,10485,10324,20220730
20220727,6호선,보문,7602,6787,20220730
20220727,6호선,창신,3493,2803,20220730
20220727,6호선,동묘앞,7888,8160,20220730
20220727,6호선,신당,8311,8871,20220730
20220727,6호선,청구,3747,3921,20220730
20220727,6호선,약수,3660,3746,20220730
20220727,6호선,버티고개,2098,2067,20220730
20220727,6호선,한강진,8821,9979,20220730
20220727,6호선,이태원,10456,11388,20220730
20220727,6호선,녹사평,5030,4997,20220730
20220727,6호선,삼각지,7615,6587,20220730
20220727,6호선,효창공원앞,7084,6300,20220730
20220727,6호선,공덕,18985,18491,20220730
20220727,6호선,대흥,8203,8414,20220730
20220727,6호선,광흥창,9424,9042,20220730
20220727,6호선,상수,8783,10204,20220730
20220727,6호선,합정,13701,13369,20220730
20220727,6호선,망원,14042,15144,20220730
20220727,6호선,마포구청,14432,13060,20220730
20220727,6호선,월드컵경기장,4360,4687,20220730
20220727,6호선,디지털미디어시티,14520,16150,20220730
20220727,6호선,증산,10065,9940,20220730
20220727,6호선,새절,12457,11490,20220730
20220727,6호선,구산,7588,5896,20220730
20220727,6호선,연신내,1,0,20220730
20220727,6호선,독바위,2736,2810,20220730
20220727,6호선,불광,4572,4524,20220730
20220727,6호선,역촌,3940,4346,20220730
20220727,6호선,응암,17372,17162,20220730
20220727,5호선,하남검단산,5971,5727,20220730
20220727,5호선,하남시청,7022,6792,20220730
20220727,5호선,하남풍산,4201,4198,20220730
20220727,5호선,미사,16575,16912,20220730
20220727,5호선,강일,4591,4361,20220730
20220727,5호선,마천,7177,6756,20220730
20220727,5호선,거여,10123,9551,20220730
20220727,5호선,개롱,6572,6757,20220730
20220727,5호선,오금,3630,3614,20220730
20220727,5호선,방이,7249,7522,20220730
20220727,5호선,올림픽공원,4178,3550,20220730
20220727,5호선,둔촌동,8168,8262,20220730
20220727,5호선,상일동,15180,13778,20220730
20220727,5호선,고덕,9620,9570,20220730
20220727,5호선,명일,8503,8811,20220730
20220727,5호선,굽은다리,9925,9563,20220730
20220727,5호선,길동,8121,8340,20220730
20220727,5호선,강동,18746,18030,20220730
20220727,5호선,천호,18626,18583,20220730
20220727,5호선,광나루,13099,11744,20220730
20220727,5호선,아차산,14001,13559,20220730
20220727,5호선,군자,11237,12412,20220730
20220727,5호선,장한평,19254,19128,20220730
20220727,5호선,답십리,16189,14529,20220730
20220727,5호선,마장,5637,5179,20220730
20220727,5호선,왕십리,4490,5160,20220730
20220727,5호선,행당,8094,7128,20220730
20220727,5호선,신금호,6348,6526,20220730
20220727,5호선,청구,3934,3683,20220730
20220727,5호선,동대문역사문화공원,3341,3838,20220730
20220727,5호선,을지로4가,6487,6629,20220730
20220727,5호선,종로3가,13701,13346,20220730
20220727,5호선,광화문,33412,35527,20220730
20220727,5호선,서대문,19919,20380,20220730
20220727,5호선,충정로,4730,4796,20220730
20220727,5호선,애오개,6862,6917,20220730
20220727,5호선,공덕,15061,15489,20220730
20220727,5호선,마포,14654,15050,20220730
20220727,5호선,여의나루,12621,13944,20220730
20220727,5호선,여의도,30323,32504,20220730
20220727,5호선,신길,4420,4673,20220730
20220727,5호선,영등포시장,10731,10931,20220730
20220727,5호선,영등포구청,4197,4203,20220730
20220727,5호선,양평,7680,7622,20220730
20220727,5호선,오목교,22198,23746,20220730
20220727,5호선,목동,16886,17875,20220730
20220727,5호선,신정,14145,11517,20220730
20220727,5호선,까치산,29385,27840,20220730
20220727,5호선,화곡,29086,26957,20220730
20220727,5호선,우장산,14469,14165,20220730
20220727,5호선,발산,20930,21858,20220730
20220727,5호선,마곡,11176,11307,20220730
20220727,5호선,송정,6590,6106,20220730
20220727,5호선,김포공항,7845,7723,20220730
20220727,5호선,개화산,5769,5417,20220730
20220727,5호선,방화,6750,6439,20220730
20220727,4호선,남태령,1231,1068,20220730
20220727,4호선,사당,25725,21370,20220730
20220727,4호선,총신대입구,18816,20203,20220730
20220727,4호선,동작,1355,1476,20220730
20220727,4호선,이촌,10302,11118,20220730
20220727,4호선,신용산,18405,19444,20220730
20220727,4호선,삼각지,5355,6018,20220730
20220727,4호선,숙대입구,12874,12412,20220730
20220727,4호선,서울역,12168,19049,20220730
20220727,4호선,회현,25596,26472,20220730
20220727,4호선,명동,20980,21825,20220730
20220727,4호선,충무로,26250,27799,20220730
20220727,4호선,동대문역사문화공원,16303,14755,20220730
20220727,4호선,동대문,21131,21567,20220730
20220727,4호선,혜화,36102,36146,20220730
20220727,4호선,한성대입구,12878,12395,20220730
20220727,4호선,성신여대입구,19646,18944,20220730
20220727,4호선,길음,20652,20066,20220730
20220727,4호선,미아사거리,26742,26189,20220730
20220727,4호선,미아,14637,13812,20220730
20220727,4호선,수유,33302,33436,20220730
20220727,4호선,쌍문,28857,26754,20220730
20220727,4호선,창동,25276,26605,20220730
20220727,4호선,노원,18358,20864,20220730
20220727,4호선,상계,19000,17654,20220730
20220727,4호선,당고개,8878,7828,20220730
20220727,3호선,오금,6196,5604,20220730
20220727,3호선,경찰병원,7475,7515,20220730
20220727,3호선,가락시장,8922,8633,20220730
20220727,3호선,수서,16949,17462,20220730
20220727,3호선,일원,10417,10064,20220730
20220727,3호선,대청,9953,9252,20220730
20220727,3호선,학여울,1715,1671,20220730
20220727,3호선,대치,11834,11694,20220730
20220727,3호선,도곡,4995,5086,20220730
20220727,3호선,매봉,12771,12184,20220730
20220727,3호선,양재,37374,40670,20220730
20220727,3호선,남부터미널,29985,30525,20220730
20220727,3호선,교대,14245,9324,20220730
20220727,3호선,고속터미널,42389,40482,20220730
20220727,3호선,잠원,4695,4566,20220730
20220727,3호선,신사,29490,30949,20220730
20220727,3호선,압구정,33193,35645,20220730
20220727,3호선,옥수,8857,9065,20220730
20220727,3호선,금호,7882,7187,20220730
20220727,3호선,약수,12953,12597,20220730
20220727,3호선,동대입구,10848,11221,20220730
20220727,3호선,충무로,2,0,20220730
20220727,3호선,을지로3가,11310,11588,20220730
20220727,3호선,종로3가,10782,12495,20220730
20220727,3호선,안국,23438,24113,20220730
20220727,3호선,경복궁,21560,22313,20220730
20220727,3호선,독립문,7089,7147,20220730
20220727,3호선,무악재,4034,3861,20220730
20220727,3호선,홍제,17415,16257,20220730
20220727,3호선,녹번,15448,13651,20220730
20220727,3호선,불광,16456,17560,20220730
20220727,3호선,연신내,36268,33977,20220730
20220727,3호선,구파발,21489,21062,20220730
20220727,3호선,지축,5209,4904,20220730
20220727,2호선,용두,2355,2363,20220730
20220727,2호선,신정네거리,10462,10731,20220730
20220727,2호선,양천구청,6715,6946,20220730
20220727,2호선,도림천,1315,1394,20220730
20220727,2호선,신설동,3364,3343,20220730
20220727,2호선,신답,1746,1940,20220730
20220727,2호선,용답,2712,2612,20220730
20220727,2호선,충정로,10300,10995,20220730
20220727,2호선,아현,10513,9879,20220730
20220727,2호선,이대,13478,14446,20220730
20220727,2호선,신촌,35113,35819,20220730
20220727,2호선,홍대입구,59849,63560,20220730
20220727,2호선,합정,31909,34528,20220730
20220727,2호선,당산,18207,21625,20220730
20220727,2호선,영등포구청,22536,23273,20220730
20220727,2호선,문래,22867,23364,20220730
20220727,2호선,신도림,48432,48254,20220730
20220727,2호선,대림,24047,24320,20220730
20220727,2호선,구로디지털단지,61203,61242,20220730
20220727,2호선,신대방,25799,25357,20220730
20220727,2호선,신림,59172,56898,20220730
20220727,2호선,봉천,24349,22735,20220730
20220727,2호선,서울대입구,47296,46621,20220730
20220727,2호선,낙성대,27771,27103,20220730
20220727,2호선,사당,38744,42174,20220730
20220727,2호선,방배,16128,16761,20220730
20220727,2호선,서초,22684,22250,20220730
20220727,2호선,교대,33539,37853,20220730
20220727,2호선,강남,87634,84055,20220730
20220727,2호선,역삼,56022,63525,20220730
20220727,2호선,선릉,61490,54292,20220730
20220727,2호선,삼성,58348,58945,20220730
20220727,2호선,종합운동장,10633,11285,20220730
20220727,2호선,잠실새내,21637,21612,20220730
20220727,2호선,잠실,77763,77293,20220730
20220727,2호선,잠실나루,14859,14202,20220730
20220727,2호선,강변,32825,31005,20220730
20220727,2호선,구의,24117,23653,20220730
20220727,2호선,건대입구,34716,37993,20220730
20220727,2호선,성수,39556,43277,20220730
20220727,2호선,뚝섬,23486,25389,20220730
20220727,2호선,한양대,7080,7570,20220730
20220727,2호선,왕십리,15910,13732,20220730
20220727,2호선,상왕십리,14492,14174,20220730
20220727,2호선,신당,14170,14798,20220730
20220727,2호선,동대문역사문화공원,13274,14995,20220730
20220727,2호선,을지로4가,14306,14049,20220730
20220727,2호선,을지로3가,25384,25558,20220730
20220727,2호선,을지로입구,44045,45561,20220730
20220727,2호선,시청,25443,25043,20220730
20220727,1호선,동묘앞,7677,7975,20220730
20220727,1호선,청량리,19216,19176,20220730
20220727,1호선,제기동,16446,16614,20220730
20220727,1호선,신설동,13826,13629,20220730
20220727,1호선,동대문,10903,10347,20220730
20220727,1호선,종로5가,23441,23048,20220730
20220727,1호선,종로3가,26034,23841,20220730
20220727,1호선,종각,38668,38118,20220730
20220727,1호선,시청,24879,25515,20220730
20220727,1호선,서울역,48224,46488,20220730
20220728,우이신설선,삼양사거리,2493,2406,20220731
20220728,우이신설선,솔샘,5754,5321,20220731
20220728,우이신설선,북한산보국문,5853,5492,20220731
20220728,우이신설선,정릉,4548,4171,20220731
20220728,우이신설선,성신여대입구,3105,3492,20220731
20220728,우이신설선,보문,1437,1477,20220731
20220728,우이신설선,신설동,2079,1996,20220731
20220728,일산선,원흥,11226,10500,20220731
20220728,일산선,삼송,19646,18865,20220731
20220728,일산선,원당,11020,10050,20220731
20220728,일산선,화정,16894,17003,20220731
20220728,일산선,대곡,2187,1801,20220731
20220728,일산선,백석,9976,9877,20220731
20220728,일산선,마두,7678,7811,20220731
20220728,일산선,정발산,7187,7282,20220731
20220728,일산선,주엽,9453,9464,20220731
20220728,일산선,대화,13081,10306,20220731
20220728,장항선,봉명,1388,1326,20220731
20220728,장항선,쌍용,1953,1788,20220731
20220728,장항선,아산,2927,2817,20220731
20220728,장항선,탕정,886,778,20220731
20220728,장항선,배방,1123,1051,20220731
20220728,장항선,온양온천,3478,3541,20220731
20220728,장항선,신창,1065,1023,20220731
20220728,중앙선,회기,23787,22823,20220731
20220728,중앙선,중랑,5773,5278,20220731
20220728,중앙선,상봉,5702,5621,20220731
20220728,중앙선,망우,7834,7648,20220731
20220728,중앙선,양원,2821,2680,20220731
20220728,중앙선,구리,13281,13223,20220731
20220728,중앙선,도농,11028,9932,20220731
20220728,중앙선,양정,718,584,20220731
20220728,중앙선,덕소,5573,5457,20220731
20220728,중앙선,도심,2483,1938,20220731
20220728,4호선,혜화,35366,35393,20220731
20220728,4호선,동대문,21355,22010,20220731
20220728,4호선,동대문역사문화공원,16639,14829,20220731
20220728,4호선,충무로,26375,28092,20220731
20220728,4호선,명동,20673,21544,20220731
20220728,4호선,회현,25221,26529,20220731
20220728,4호선,서울역,12162,19896,20220731
20220728,4호선,숙대입구,12923,12562,20220731
20220728,4호선,삼각지,5358,6138,20220731
20220728,4호선,신용산,18379,19474,20220731
20220728,4호선,이촌,9820,10628,20220731
20220728,4호선,동작,1395,1559,20220731
20220728,4호선,총신대입구,18622,20193,20220731
20220728,4호선,사당,26148,21687,20220731
20220728,중앙선,팔당,932,958,20220731
20220728,중앙선,운길산,737,747,20220731
20220728,중앙선,양수,2212,2189,20220731
20220728,중앙선,신원,211,191,20220731
20220728,중앙선,국수,705,692,20220731
20220728,중앙선,아신,577,591,20220731
20220728,중앙선,오빈,355,338,20220731
20220728,중앙선,양평,3776,3777,20220731
20220728,중앙선,원덕,381,389,20220731
20220728,중앙선,용문,2166,2344,20220731
20220728,중앙선,지평,88,77,20220731
20220728,4호선,남태령,1220,1051,20220731
20220728,5호선,방화,6861,6583,20220731
20220728,9호선,사평,3662,3593,20220731
20220728,5호선,개화산,5739,5366,20220731
20220728,5호선,김포공항,7937,7800,20220731
20220728,5호선,송정,6409,5782,20220731
20220728,5호선,마곡,10923,10996,20220731
20220728,5호선,발산,20733,21664,20220731
20220728,5호선,우장산,14090,13803,20220731
20220728,5호선,화곡,28616,26587,20220731
20220728,5호선,까치산,28857,27260,20220731
20220728,5호선,신정,14032,11325,20220731
20220728,5호선,목동,16659,17412,20220731
20220728,5호선,오목교,21975,23246,20220731
20220728,5호선,양평,7535,7351,20220731
20220728,5호선,영등포구청,4099,4128,20220731
20220728,5호선,영등포시장,10323,10506,20220731
20220728,5호선,신길,4437,4576,20220731
20220728,5호선,여의도,29984,32223,20220731
20220728,5호선,여의나루,12759,13971,20220731
20220728,5호선,마포,14523,14932,20220731
20220728,5호선,공덕,14888,15672,20220731
20220728,5호선,애오개,6844,6874,20220731
20220728,5호선,충정로,4643,4756,20220731
20220728,5호선,서대문,19696,20279,20220731
20220728,5호선,광화문,31618,33553,20220731
20220728,5호선,종로3가,13529,13154,20220731
20220728,5호선,을지로4가,6376,6578,20220731
20220728,5호선,동대문역사문화공원,3344,3852,20220731
20220728,5호선,청구,3895,3637,20220731
20220728,5호선,신금호,6055,6328,20220731
20220728,5호선,행당,7981,6962,20220731
20220728,5호선,왕십리,4628,5279,20220731
20220728,5호선,마장,5562,5101,20220731
20220728,5호선,답십리,15967,14490,20220731
20220728,5호선,장한평,19081,18970,20220731
20220728,5호선,군자,11271,12333,20220731
20220728,5호선,아차산,14258,13911,20220731
20220728,5호선,광나루,12947,11614,20220731
20220728,5호선,천호,18587,18563,20220731
20220728,5호선,강동,18766,17900,20220731
20220728,5호선,길동,8168,8295,20220731
20220728,5호선,굽은다리,9838,9305,20220731
20220728,5호선,명일,8277,8477,20220731
20220728,5호선,고덕,9263,9332,20220731
20220728,5호선,상일동,15063,13731,20220731
20220728,5호선,둔촌동,8101,8118,20220731
20220728,5호선,올림픽공원,4139,3495,20220731
20220728,5호선,방이,7190,7442,20220731
20220728,5호선,오금,3563,3554,20220731
20220728,5호선,개롱,6317,6554,20220731
20220728,5호선,거여,10090,9458,20220731
20220728,5호선,마천,7107,6755,20220731
20220728,5호선,강일,4444,4262,20220731
20220728,5호선,미사,16683,16613,20220731
20220728,5호선,하남풍산,4253,4247,20220731
20220728,5호선,하남시청,6901,6619,20220731
20220728,5호선,하남검단산,5914,5712,20220731
20220728,6호선,응암,17365,17014,20220731
20220728,6호선,역촌,3826,4266,20220731
20220728,6호선,불광,4416,4269,20220731
20220728,6호선,독바위,2749,2874,20220731
20220728,6호선,연신내,1,0,20220731
20220728,6호선,구산,7736,5917,20220731
20220728,6호선,새절,12328,11329,20220731
20220728,6호선,증산,9780,9609,20220731
20220728,6호선,디지털미디어시티,14507,16109,20220731
20220728,6호선,월드컵경기장,4362,4539,20220731
20220728,6호선,마포구청,14597,12988,20220731
20220728,6호선,망원,14512,15475,20220731
20220728,6호선,합정,13633,13422,20220731
20220728,6호선,상수,8978,10432,20220731
20220728,6호선,광흥창,9375,8961,20220731
20220728,6호선,대흥,8269,8579,20220731
20220728,6호선,공덕,18738,18157,20220731
20220728,6호선,효창공원앞,7043,6173,20220731
20220728,6호선,삼각지,7636,6599,20220731
20220728,6호선,녹사평,5019,5105,20220731
20220728,6호선,이태원,10932,11969,20220731
20220728,6호선,한강진,8400,9612,20220731
20220728,6호선,버티고개,2091,2110,20220731
20220728,6호선,약수,3697,3799,20220731
20220728,6호선,청구,3724,3803,20220731
20220728,6호선,신당,8517,8937,20220731
20220728,6호선,동묘앞,7697,7997,20220731
20220728,6호선,창신,3348,2700,20220731
20220728,6호선,보문,7549,6830,20220731
20220728,6호선,안암,10612,10382,20220731
20220728,6호선,고려대,7910,7647,20220731
20220728,6호선,월곡,11454,11242,20220731
20220728,6호선,상월곡,6899,6294,20220731
20220728,6호선,돌곶이,9419,8621,20220731
20220728,6호선,석계,12030,12430,20220731
20220728,6호선,태릉입구,5665,6005,20220731
20220728,6호선,화랑대,11753,9047,20220731
20220728,6호선,봉화산,8983,8535,20220731
20220728,7호선,장암,2424,1012,20220731
20220728,7호선,도봉산,9171,10294,20220731
20220728,7호선,수락산,12737,12548,20220731
20220728,7호선,마들,13149,12271,20220731
20220728,7호선,노원,19961,20963,20220731
20220728,7호선,중계,14059,12652,20220731
20220728,7호선,하계,17559,16371,20220731
20220728,7호선,공릉,11556,11397,20220731
20220728,7호선,태릉입구,8655,8029,20220731
20220728,7호선,먹골,10211,9865,20220731
20220728,7호선,중화,10535,10315,20220731
20220728,7호선,상봉,16827,16038,20220731
20220728,7호선,면목,14878,14404,20220731
20220728,7호선,사가정,15862,15698,20220731
20220728,7호선,용마산,6011,5762,20220731
20220728,7호선,중곡,10807,10316,20220731
20220728,7호선,군자,15223,12152,20220731
20220728,7호선,어린이대공원,13447,13352,20220731
20220728,7호선,건대입구,12889,13281,20220731
20220728,7호선,뚝섬유원지,9723,9063,20220731
20220728,7호선,청담,20372,22740,20220731
20220728,7호선,강남구청,16986,19104,20220731
20220728,7호선,학동,24731,26171,20220731
20220728,7호선,논현,19304,20632,20220731
20220728,7호선,반포,5910,5757,20220731
20220728,7호선,고속터미널,16818,13888,20220731
20220728,7호선,내방,14614,14942,20220731
20220728,7호선,이수,16200,15689,20220731
20220728,7호선,남성,11190,10325,20220731
20220728,7호선,숭실대입구,11677,11637,20220731
20220728,7호선,상도,11038,10488,20220731
20220728,7호선,장승배기,9169,8992,20220731
20220728,7호선,신대방삼거리,15121,14330,20220731
20220728,7호선,보라매,7346,7460,20220731
20220728,7호선,신풍,11709,10963,20220731
20220728,7호선,대림,7850,7860,20220731
20220728,7호선,남구로,15607,16649,20220731
20220728,7호선,가산디지털단지,45822,46035,20220731
20220728,7호선,철산,21073,21361,20220731
20220728,7호선,광명사거리,21388,21154,20220731
20220728,7호선,천왕,11427,10996,20220731
20220728,7호선,온수,9770,8858,20220731
20220728,8호선,암사,19075,16680,20220731
20220728,8호선,천호,14774,17082,20220731
20220728,8호선,강동구청,10383,10811,20220731
20220728,8호선,몽촌토성,6072,6147,20220731
20220728,8호선,잠실,15649,18301,20220731
20220728,8호선,송파,8555,8305,20220731
20220728,8호선,가락시장,7418,8294,20220731
20220728,8호선,문정,21951,23205,20220731
20220728,8호선,장지,17000,16397,20220731
20220728,8호선,복정,8888,7461,20220731
20220728,8호선,산성,5168,5271,20220731
20220728,8호선,남한산성입구,13173,11787,20220731
20220728,8호선,단대오거리,10430,10281,20220731
20220728,8호선,신흥,4291,4703,20220731
20220728,8호선,수진,5265,4773,20220731
20220728,8호선,모란,4310,3273,20220731
20220728,8호선,남위례,5472,5613,20220731
20220728,9호선,개화,2764,1851,20220731
20220728,9호선,김포공항,7732,11467,20220731
20220728,9호선,공항시장,3107,3302,20220731
20220728,9호선,신방화,6794,6529,20220731
20220728,9호선,마곡나루,12848,12837,20220731
20220728,9호선,양천향교,9796,9943,20220731
20220728,9호선,가양,21365,20724,20220731
20220728,9호선,증미,7727,7662,20220731
20220728,9호선,등촌,11815,11316,20220731
20220728,9호선,염창,17839,17009,20220731
20220728,9호선,신목동,4359,3660,20220731
20220728,9호선,선유도,9090,8704,20220731
20220728,9호선,당산,19294,19474,20220731
20220728,9호선,국회의사당,17613,18359,20220731
20220728,9호선,여의도,30361,29304,20220731
20220728,9호선,샛강,6463,6589,20220731
20220728,9호선,노량진,25999,25335,20220731
20220728,9호선,노들,4769,3917,20220731
20220728,9호선,흑석,7996,8381,20220731
20220728,9호선,동작,2070,1559,20220731
20220728,9호선,구반포,1207,1196,20220731
20220728,9호선,신반포,3577,3577,20220731
20220728,9호선,고속터미널,13873,18310,20220731
20220728,9호선,신논현,32792,32109,20220731
20220728,9호선2~3단계,언주,11421,11696,20220731
20220728,9호선2~3단계,선정릉,10679,11898,20220731
20220728,9호선2~3단계,삼성중앙,7681,8310,20220731
20220728,9호선2~3단계,봉은사,21894,22325,20220731
20220728,9호선2~3단계,종합운동장,4771,4822,20220731
20220728,9호선2~3단계,삼전,7196,6892,20220731
