사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220917,우이신설선,삼양사거리,2125,2019,20220920
20220917,우이신설선,솔샘,4233,3746,20220920
20220917,우이신설선,북한산보국문,5463,4623,20220920
20220917,우이신설선,정릉,3970,3211,20220920
20220917,우이신설선,성신여대입구,2881,3532,20220920
20220917,우이신설선,보문,1252,1235,20220920
20220917,우이신설선,신설동,1497,1399,20220920
20220917,일산선,원흥,8407,7989,20220920
20220917,일산선,삼송,15962,14583,20220920
20220917,일산선,원당,9210,8597,20220920
20220917,일산선,화정,13948,14127,20220920
20220917,일산선,대곡,1620,1408,20220920
20220917,일산선,백석,8415,8336,20220920
20220917,일산선,마두,5581,5593,20220920
20220917,일산선,정발산,7016,7353,20220920
20220917,일산선,주엽,7570,7326,20220920
20220917,일산선,대화,10245,9269,20220920
20220917,장항선,봉명,845,767,20220920
20220917,장항선,쌍용,2035,1770,20220920
20220917,장항선,아산,3772,3475,20220920
20220917,장항선,탕정,968,869,20220920
20220917,장항선,배방,1225,1112,20220920
20220917,장항선,온양온천,4332,4274,20220920
20220917,장항선,신창,1648,1407,20220920
20220917,중앙선,회기,24357,22593,20220920
20220917,중앙선,중랑,5046,4844,20220920
20220917,8호선,강동구청,6685,6591,20220920
20220917,8호선,천호,12610,15082,20220920
20220917,8호선,암사,13341,12017,20220920
20220917,7호선,온수,5997,6120,20220920
20220917,7호선,천왕,7662,7120,20220920
20220917,7호선,광명사거리,17640,17403,20220920
20220917,7호선,철산,17238,17331,20220920
20220917,7호선,가산디지털단지,15271,13795,20220920
20220917,7호선,남구로,8937,9194,20220920
20220917,7호선,대림,7537,8284,20220920
20220917,7호선,신풍,9005,8343,20220920
20220917,7호선,보라매,5873,5704,20220920
20220917,7호선,신대방삼거리,11359,10550,20220920
20220917,안산선,한대앞,8538,8276,20220920
20220917,9호선,샛강,3225,3110,20220920
20220917,6호선,녹사평,6374,7625,20220920
20220917,7호선,장승배기,7036,6611,20220920
20220917,7호선,상도,9280,8287,20220920
20220917,7호선,숭실대입구,10084,9698,20220920
20220917,7호선,남성,8418,7580,20220920
20220917,7호선,이수,13520,12577,20220920
20220917,7호선,내방,8672,8478,20220920
20220917,7호선,고속터미널,17742,13073,20220920
20220917,7호선,반포,5052,5118,20220920
20220917,7호선,논현,11059,11896,20220920
20220917,7호선,학동,12494,13377,20220920
20220917,7호선,강남구청,11440,13262,20220920
20220917,7호선,청담,13055,14114,20220920
20220917,7호선,뚝섬유원지,13201,12456,20220920
20220917,7호선,건대입구,12760,13927,20220920
20220917,7호선,어린이대공원,12940,12746,20220920
20220917,7호선,군자,11979,8902,20220920
20220917,7호선,중곡,7695,7171,20220920
20220917,7호선,용마산,4654,4774,20220920
20220917,7호선,사가정,13078,12292,20220920
20220917,7호선,면목,11727,11019,20220920
20220917,7호선,상봉,14491,13927,20220920
20220917,7호선,중화,7988,7620,20220920
20220917,7호선,먹골,8249,7694,20220920
20220917,7호선,태릉입구,7500,6887,20220920
20220917,7호선,공릉,9531,9119,20220920
20220917,7호선,하계,13652,12300,20220920
20220917,7호선,중계,10168,8983,20220920
20220917,7호선,노원,16878,17769,20220920
20220917,7호선,마들,9808,8842,20220920
20220917,7호선,수락산,10631,10435,20220920
20220917,7호선,도봉산,7019,9187,20220920
20220917,7호선,장암,1864,1185,20220920
20220917,6호선,봉화산,5952,5611,20220920
20220917,6호선,화랑대,8006,6247,20220920
20220917,6호선,태릉입구,4763,4965,20220920
20220917,6호선,석계,9375,9288,20220920
20220917,6호선,돌곶이,6621,5945,20220920
20220917,6호선,상월곡,4474,3741,20220920
20220917,6호선,월곡,8152,7521,20220920
20220917,6호선,고려대,6769,6241,20220920
20220917,6호선,안암,8499,7961,20220920
20220917,6호선,보문,5780,5190,20220920
20220917,6호선,창신,2405,1924,20220920
20220917,6호선,동묘앞,8424,8220,20220920
20220917,6호선,신당,7011,6588,20220920
20220917,6호선,청구,2833,2686,20220920
20220917,6호선,약수,2702,2694,20220920
20220917,6호선,버티고개,1738,1681,20220920
20220917,6호선,한강진,11009,13952,20220920
20220917,6호선,이태원,17072,22444,20220920
20220917,6호선,마포구청,11043,9610,20220920
20220917,1호선,서울역,41348,39328,20220920
20220917,1호선,시청,15253,15259,20220920
20220917,1호선,종각,23425,22233,20220920
20220917,1호선,종로3가,27644,26089,20220920
20220917,1호선,종로5가,21742,22296,20220920
20220917,1호선,동대문,10635,10350,20220920
20220917,1호선,신설동,10658,9967,20220920
20220917,1호선,제기동,15517,15587,20220920
20220917,1호선,청량리,18293,18836,20220920
20220917,1호선,동묘앞,11471,12014,20220920
20220917,2호선,시청,12243,10657,20220920
20220917,2호선,을지로입구,26983,27231,20220920
20220917,2호선,을지로3가,13653,14048,20220920
20220917,2호선,을지로4가,8976,9537,20220920
20220917,2호선,동대문역사문화공원,11091,13106,20220920
20220917,2호선,신당,12400,13145,20220920
20220917,2호선,상왕십리,10863,9964,20220920
20220917,2호선,왕십리,14908,13264,20220920
20220917,2호선,한양대,6039,6151,20220920
20220917,2호선,뚝섬,17262,17515,20220920
20220917,2호선,성수,23481,27839,20220920
20220917,2호선,건대입구,38165,42481,20220920
20220917,2호선,구의,18184,17365,20220920
20220917,2호선,강변,32447,30506,20220920
20220917,2호선,잠실나루,8620,8222,20220920
20220917,2호선,잠실,76882,72301,20220920
20220917,2호선,잠실새내,21800,21947,20220920
20220917,2호선,종합운동장,47310,57118,20220920
20220917,2호선,삼성,40396,39206,20220920
20220917,2호선,선릉,28498,25182,20220920
20220917,2호선,역삼,20733,23332,20220920
20220917,2호선,강남,64806,65179,20220920
20220917,2호선,교대,19905,22880,20220920
20220917,2호선,서초,13666,11232,20220920
20220917,2호선,방배,11709,11989,20220920
20220917,2호선,사당,37720,42232,20220920
20220917,2호선,낙성대,24354,21923,20220920
20220917,2호선,서울대입구,40457,39152,20220920
20220917,2호선,봉천,18999,17307,20220920
20220917,2호선,신림,50638,48069,20220920
20220917,2호선,신대방,21460,20066,20220920
20220917,2호선,구로디지털단지,39034,37719,20220920
20220917,2호선,대림,19416,20095,20220920
20220917,2호선,신도림,44547,45771,20220920
20220917,2호선,문래,14759,15872,20220920
20220917,2호선,영등포구청,14255,14848,20220920
20220917,2호선,당산,14586,15982,20220920
20220917,2호선,합정,33711,39767,20220920
20220917,2호선,홍대입구,74933,86615,20220920
20220917,2호선,신촌,38186,39027,20220920
20220917,2호선,이대,13100,13475,20220920
20220917,2호선,아현,8663,7645,20220920
20220917,2호선,충정로,6324,6753,20220920
20220917,2호선,용답,2399,2204,20220920
20220917,2호선,신답,1135,1162,20220920
20220917,2호선,신설동,3645,3609,20220920
20220917,2호선,도림천,923,891,20220920
20220917,2호선,양천구청,4916,4831,20220920
20220917,2호선,신정네거리,8086,8110,20220920
20220917,2호선,용두,1789,1735,20220920
20220917,3호선,지축,4199,3869,20220920
20220917,3호선,구파발,17309,17700,20220920
20220917,3호선,연신내,30912,28740,20220920
20220917,3호선,불광,13724,15440,20220920
20220917,3호선,녹번,11623,9775,20220920
20220917,3호선,홍제,14502,13334,20220920
20220917,3호선,무악재,3167,3216,20220920
20220917,3호선,독립문,6580,7307,20220920
20220917,3호선,경복궁,22045,25074,20220920
20220917,3호선,안국,20582,22863,20220920
20220917,3호선,종로3가,6883,10176,20220920
20220917,3호선,을지로3가,6087,6589,20220920
20220917,3호선,충무로,3,0,20220920
20220917,3호선,동대입구,8706,10063,20220920
20220917,3호선,약수,9877,9557,20220920
20220917,3호선,금호,6335,5800,20220920
20220917,3호선,옥수,7864,7854,20220920
20220917,3호선,압구정,28314,30492,20220920
20220917,3호선,신사,26679,28901,20220920
20220917,3호선,잠원,3865,3681,20220920
20220917,3호선,고속터미널,63239,57227,20220920
20220917,3호선,교대,8338,5134,20220920
20220917,3호선,남부터미널,24174,22992,20220920
20220917,3호선,양재,23273,25408,20220920
20220917,3호선,매봉,6935,6483,20220920
20220917,3호선,도곡,3699,4023,20220920
20220917,3호선,대치,12303,10513,20220920
20220917,3호선,학여울,3418,3506,20220920
20220917,3호선,대청,6706,6130,20220920
20220917,3호선,일원,6137,6072,20220920
20220917,3호선,수서,15429,15225,20220920
20220917,3호선,가락시장,6765,6484,20220920
20220917,3호선,경찰병원,4497,4270,20220920
20220917,3호선,오금,4164,4132,20220920
20220917,4호선,당고개,7702,7075,20220920
20220917,4호선,상계,15055,13831,20220920
20220917,4호선,노원,16879,18868,20220920
20220917,안산선,반월,3857,3507,20220920
20220917,안산선,대야미,4428,3840,20220920
20220917,4호선,창동,21227,22119,20220920
20220917,4호선,쌍문,23302,20509,20220920
20220917,4호선,수유,29320,28330,20220920
20220917,4호선,미아,12498,11533,20220920
20220917,4호선,미아사거리,23510,22352,20220920
20220917,4호선,길음,16964,15825,20220920
20220917,4호선,성신여대입구,18946,17569,20220920
20220917,4호선,한성대입구,14602,14788,20220920
20220917,4호선,혜화,33582,35902,20220920
20220917,4호선,동대문,14903,15547,20220920
20220917,4호선,동대문역사문화공원,13073,11214,20220920
20220917,4호선,충무로,15953,17711,20220920
20220917,4호선,명동,20135,23469,20220920
20220917,4호선,회현,20254,21505,20220920
20220917,4호선,서울역,7130,16867,20220920
20220917,4호선,숙대입구,11290,10788,20220920
20220917,4호선,삼각지,4483,6430,20220920
20220917,4호선,신용산,12419,13287,20220920
20220917,4호선,이촌,8507,9306,20220920
20220917,4호선,동작,1641,1817,20220920
20220917,4호선,총신대입구,15698,16830,20220920
20220917,4호선,사당,25261,22234,20220920
20220917,4호선,남태령,1365,787,20220920
20220917,5호선,방화,5134,4844,20220920
20220917,5호선,개화산,3954,3864,20220920
20220917,5호선,김포공항,7671,7749,20220920
20220917,5호선,송정,5415,4979,20220920
20220917,5호선,마곡,6205,6306,20220920
20220917,5호선,발산,15146,16584,20220920
20220917,5호선,우장산,10941,10581,20220920
20220917,중앙선,상봉,5382,5161,20220920
20220917,중앙선,망우,7353,6975,20220920
20220917,중앙선,양원,2264,2234,20220920
20220917,중앙선,구리,11457,11593,20220920
20220917,중앙선,도농,8040,7545,20220920
20220917,중앙선,양정,635,545,20220920
20220917,중앙선,덕소,4832,4919,20220920
20220917,중앙선,도심,1762,1492,20220920
20220917,중앙선,팔당,1374,1505,20220920
20220917,중앙선,운길산,1361,1446,20220920
20220917,중앙선,양수,2504,2429,20220920
20220917,중앙선,신원,321,272,20220920
20220917,중앙선,국수,748,766,20220920
20220917,중앙선,아신,675,736,20220920
20220917,중앙선,오빈,352,402,20220920
20220917,중앙선,양평,3211,3270,20220920
20220917,중앙선,원덕,454,420,20220920
20220917,중앙선,용문,2210,2570,20220920
20220917,중앙선,지평,53,76,20220920
20220917,5호선,화곡,22091,19615,20220920
20220917,5호선,까치산,22563,20909,20220920
20220917,5호선,신정,10031,8466,20220920
20220917,5호선,목동,12287,12075,20220920
20220917,5호선,오목교,17183,17759,20220920
20220917,5호선,양평,4182,3839,20220920
20220917,5호선,영등포구청,2241,2223,20220920
20220917,5호선,영등포시장,9788,10571,20220920
20220917,5호선,신길,3053,3165,20220920
20220917,5호선,여의도,13364,14933,20220920
20220917,5호선,여의나루,19152,21593,20220920
20220917,5호선,마포,8265,8403,20220920
20220917,5호선,공덕,8278,8597,20220920
20220917,5호선,애오개,4141,3938,20220920
20220917,5호선,충정로,2181,2055,20220920
20220917,5호선,서대문,8888,8676,20220920
20220917,5호선,광화문,21875,21904,20220920
20220917,5호선,종로3가,15020,15969,20220920
20220917,5호선,을지로4가,4058,4681,20220920
20220917,5호선,동대문역사문화공원,1439,1690,20220920
20220917,5호선,청구,2801,2761,20220920
20220917,5호선,신금호,4310,4409,20220920
20220917,5호선,행당,5862,5046,20220920
20220917,5호선,왕십리,3799,4792,20220920
20220917,5호선,마장,4069,3764,20220920
20220917,5호선,답십리,11808,10560,20220920
20220917,5호선,장한평,12600,12192,20220920
20220917,5호선,군자,9218,10177,20220920
20220917,5호선,아차산,13811,12995,20220920
20220917,5호선,광나루,11118,10431,20220920
20220917,5호선,천호,18082,17507,20220920
20220917,5호선,강동,14011,13340,20220920
20220917,5호선,길동,6505,6723,20220920
20220917,5호선,굽은다리,7750,7406,20220920
20220917,5호선,명일,6474,6448,20220920
20220917,5호선,고덕,7048,6679,20220920
20220917,5호선,상일동,9959,9094,20220920
20220917,5호선,둔촌동,6496,6468,20220920
20220917,5호선,올림픽공원,6805,7476,20220920
20220917,5호선,방이,6239,5925,20220920
20220917,5호선,오금,2319,2159,20220920
20220917,5호선,개롱,4692,4817,20220920
20220917,5호선,거여,7152,6627,20220920
20220917,5호선,마천,5228,5156,20220920
20220917,5호선,강일,3718,3191,20220920
20220917,5호선,미사,13640,13785,20220920
20220917,안산선,상록수,13653,13220,20220920
20220917,5호선,하남풍산,3268,3182,20220920
20220917,5호선,하남시청,6380,5864,20220920
20220917,5호선,하남검단산,6018,5766,20220920
20220917,6호선,응암,13497,13062,20220920
20220917,6호선,역촌,2840,3256,20220920
20220917,6호선,불광,4161,3746,20220920
20220917,6호선,독바위,2174,2404,20220920
20220917,6호선,연신내,1,0,20220920
20220917,6호선,구산,6177,4469,20220920
20220917,6호선,새절,9376,8553,20220920
20220917,6호선,증산,7929,7723,20220920
20220917,6호선,디지털미디어시티,8515,9694,20220920
20220917,6호선,월드컵경기장,6448,6843,20220920
20220917,6호선,망원,14209,15856,20220920
20220917,6호선,합정,14432,14180,20220920
20220917,6호선,상수,9777,12329,20220920
20220917,6호선,광흥창,5864,5308,20220920
20220917,6호선,대흥,6679,6703,20220920
20220917,6호선,공덕,11564,11035,20220920
20220917,6호선,효창공원앞,5407,4708,20220920
20220917,6호선,삼각지,6864,4955,20220920
20220917,안산선,산본,14136,14816,20220920
20220917,신림선,관악산,3374,3424,20220920
20220917,신림선,서울대벤처타운,6375,5657,20220920
20220917,신림선,서원,2339,1883,20220920
20220917,신림선,신림,1231,1853,20220920
20220917,신림선,당곡,2965,2728,20220920
20220917,신림선,보라매병원,3234,3328,20220920
20220917,신림선,보라매공원,1410,1432,20220920
20220917,신림선,보라매,2190,1917,20220920
20220917,신림선,서울지방병무청,1788,1942,20220920
20220917,신림선,대방,2292,1452,20220920
20220917,신림선,샛강,1064,1437,20220920
20220917,수인선,인천,1378,2267,20220920
20220917,수인선,신포,1405,1621,20220920
20220917,수인선,숭의,3019,2733,20220920
20220917,수인선,인하대,4909,4596,20220920
20220917,수인선,송도,2271,2149,20220920
20220917,수인선,연수,4405,4338,20220920
20220917,수인선,원인재,3997,4145,20220920
20220917,수인선,남동인더스파크,1102,1063,20220920
20220917,수인선,호구포,2914,2676,20220920
20220917,수인선,인천논현,4729,4886,20220920
20220917,수인선,소래포구,7153,7903,20220920
20220917,수인선,월곶,2515,2286,20220920
20220917,수인선,달월,72,65,20220920
20220917,수인선,사리,4096,3256,20220920
20220917,수인선,야목,323,286,20220920
20220917,수인선,어천,952,841,20220920
20220917,수인선,오목천,2694,2154,20220920
20220917,수인선,고색,2806,2869,20220920
20220917,분당선,매교,2889,2959,20220920
20220917,분당선,수원시청,12449,14664,20220920
20220917,분당선,매탄권선,4005,3621,20220920
20220917,분당선,망포,10411,9286,20220920
20220917,분당선,영통,7699,7640,20220920
20220917,분당선,청명,3171,3028,20220920
20220917,분당선,상갈,4200,4090,20220920
20220917,분당선,기흥,7904,7147,20220920
20220917,분당선,신갈,3158,3154,20220920
20220917,분당선,구성,3712,3783,20220920
20220917,분당선,죽전,11157,12338,20220920
20220917,분당선,보정,1854,1677,20220920
20220917,분당선,이매,4685,4469,20220920
20220917,분당선,오리,8366,6841,20220920
20220917,분당선,미금,11264,11679,20220920
20220917,분당선,정자,12047,12136,20220920
20220917,분당선,수내,9866,9366,20220920
20220917,분당선,서현,20656,20818,20220920
20220917,분당선,야탑,19736,20494,20220920
20220917,분당선,모란,17015,17445,20220920
20220917,분당선,태평,11464,10554,20220920
20220917,분당선,가천대,6618,6628,20220920
20220917,분당선,선정릉,3729,3760,20220920
20220917,분당선,강남구청,5789,7311,20220920
20220917,분당선,압구정로데오,20469,24663,20220920
20220917,분당선,서울숲,11980,12567,20220920
20220917,분당선,수원,8258,6877,20220920
20220917,분당선,수서,12274,12054,20220920
20220917,분당선,대모산입구,3301,3135,20220920
20220917,분당선,개포동,3148,3138,20220920
20220917,분당선,구룡,1638,1407,20220920
20220917,분당선,도곡,5862,5058,20220920
20220917,분당선,한티,14819,14059,20220920
20220917,분당선,선릉,6045,9265,20220920
20220917,과천선,범계,23131,22362,20220920
20220917,과천선,평촌,11272,10701,20220920
20220917,과천선,인덕원,18599,18267,20220920
20220917,과천선,정부과천청사,7571,7678,20220920
20220917,과천선,과천,5343,4674,20220920
20220917,과천선,대공원,5921,6442,20220920
20220917,과천선,경마공원,12310,12570,20220920
20220917,과천선,선바위,6416,5291,20220920
20220917,공항철도 1호선,영종,3582,3617,20220920
20220917,공항철도 1호선,인천공항2터미널,3852,3192,20220920
20220917,공항철도 1호선,인천공항1터미널,8671,8520,20220920
20220917,공항철도 1호선,공항화물청사,1430,1479,20220920
20220917,공항철도 1호선,운서,7518,7798,20220920
20220917,공항철도 1호선,청라국제도시,5218,4831,20220920
20220917,공항철도 1호선,검암,5241,5115,20220920
20220917,공항철도 1호선,계양,8972,7903,20220920
20220917,공항철도 1호선,김포공항,11677,5941,20220920
20220917,공항철도 1호선,마곡나루,3847,4144,20220920
20220917,공항철도 1호선,디지털미디어시티,9314,7175,20220920
20220917,공항철도 1호선,홍대입구,15568,16244,20220920
20220917,공항철도 1호선,공덕,1960,3163,20220920
20220917,공항철도 1호선,서울역,10784,10078,20220920
20220917,경춘선,춘천,2176,1878,20220920
20220917,경춘선,남춘천,4320,4497,20220920
20220917,경춘선,김유정,524,626,20220920
20220917,경춘선,강촌,807,866,20220920
20220917,경춘선,백양리,175,183,20220920
20220917,경춘선,굴봉산,212,227,20220920
20220917,경춘선,가평,2368,3204,20220920
20220917,경춘선,상천,519,603,20220920
20220917,경춘선,청평,1930,2423,20220920
20220917,경춘선,대성리,2115,2675,20220920
20220917,경춘선,마석,3535,3387,20220920
20220917,경춘선,천마산,1484,1356,20220920
20220917,경춘선,평내호평,5013,4864,20220920
20220917,경춘선,금곡,1261,1152,20220920
20220917,경춘선,사릉,1859,1825,20220920
20220917,경춘선,퇴계원,2711,2491,20220920
20220917,경춘선,별내,2471,2276,20220920
20220917,경춘선,갈매,2230,1892,20220920
20220917,경춘선,신내,1463,1386,20220920
20220917,경인선,도화,3464,3164,20220920
20220917,경인선,중동,7467,6801,20220920
20220917,경인선,온수,5527,4911,20220920
20220917,경인선,도원,2390,2326,20220920
20220917,경인선,간석,4867,4512,20220920
20220917,경인선,부개,7131,6636,20220920
20220917,경인선,소사,7845,7697,20220920
20220917,경인선,구일,7222,7181,20220920
20220917,경인선,인천,5174,4402,20220920
20220917,경인선,동인천,12851,12559,20220920
20220917,경인선,제물포,7937,7502,20220920
20220917,경인선,주안,18191,15725,20220920
20220917,경인선,동암,14101,14058,20220920
20220917,경인선,백운,6101,5872,20220920
20220917,경인선,부평,30420,33998,20220920
20220917,경인선,송내,20456,19864,20220920
20220917,경인선,부천,30866,31425,20220920
20220917,경인선,역곡,22599,21703,20220920
20220917,경인선,오류동,10028,8848,20220920
20220917,경인선,개봉,17624,16783,20220920
20220917,경의선,임진강,99,95,20220920
20220917,경의선,문산,5701,5289,20220920
20220917,경의선,파주,1090,746,20220920
20220917,경의선,월롱,2115,1798,20220920
20220917,경의선,금촌,6434,6234,20220920
20220917,경의선,금릉,4442,4131,20220920
20220917,경의선,운정,5646,5092,20220920
20220917,경의선,야당,7163,7363,20220920
20220917,경의선,탄현,6087,5573,20220920
20220917,경의선,일산,6985,6518,20220920
20220917,경의선,풍산,4795,4470,20220920
20220917,경의선,백마,4905,4502,20220920
20220917,경의선,곡산,462,446,20220920
20220917,경의선,능곡,3103,3013,20220920
20220917,경의선,행신,6212,6046,20220920
20220917,경의선,강매,2243,2022,20220920
20220917,경의선,화전,1518,1332,20220920
20220917,경의선,수색,1845,1777,20220920
20220917,경의선,디지털미디어시티,2365,2057,20220920
20220917,경의선,가좌,4597,4340,20220920
20220917,경의선,홍대입구,2310,3112,20220920
20220917,경의선,서강대,2066,1885,20220920
20220917,경의선,공덕,3492,2516,20220920
20220917,경의선,효창공원앞,2076,2221,20220920
20220917,경의선,신촌,437,519,20220920
20220917,경의선,서울역,1658,1741,20220920
20220917,경원선,소요산,4817,4095,20220920
20220917,경원선,동두천,1923,2334,20220920
20220917,경원선,보산,1913,1848,20220920
20220917,경원선,동두천중앙,2909,2815,20220920
20220917,경원선,지행,6523,6257,20220920
20220917,경원선,덕정,5522,4889,20220920
20220917,경원선,덕계,2982,2662,20220920
20220917,경원선,양주,7295,6930,20220920
20220917,경원선,녹양,3901,3824,20220920
20220917,경원선,가능,5599,5213,20220920
20220917,경원선,의정부,19512,20792,20220920
20220917,경원선,회룡,10803,10509,20220920
20220917,경원선,망월사,6306,6344,20220920
20220917,경원선,도봉산,8857,6041,20220920
20220917,경원선,도봉,4970,4518,20220920
20220917,경원선,방학,8109,7719,20220920
20220917,경원선,녹천,3517,2976,20220920
20220917,경원선,월계,5190,4704,20220920
20220917,경원선,광운대,5919,5848,20220920
20220917,경원선,석계,7268,7641,20220920
20220917,경원선,신이문,6682,5989,20220920
20220917,경원선,외대앞,7686,7020,20220920
20220917,경원선,청량리,18478,18560,20220920
20220917,경원선,왕십리,14645,16717,20220920
20220917,경원선,응봉,1594,1413,20220920
20220917,경원선,옥수,51,37,20220920
20220917,경원선,한남,2906,2892,20220920
20220917,경원선,서빙고,2033,2006,20220920
20220917,경원선,이촌,3595,2572,20220920
20220917,경부선,광명,3184,2770,20220920
20220917,경부선,서동탄,1107,1108,20220920
20220917,경부선,당정,4544,4189,20220920
20220917,경부선,천안,7535,7492,20220920
20220917,경부선,두정,6713,6472,20220920
20220917,경부선,직산,793,783,20220920
20220917,경부선,성환,3844,3340,20220920
20220917,경부선,평택,15197,14314,20220920
20220917,경부선,평택지제,4152,3766,20220920
20220917,경부선,서정리,8595,6792,20220920
20220917,경부선,송탄,5429,4873,20220920
20220917,경부선,진위,1219,977,20220920
20220917,경부선,오산,10235,9452,20220920
20220917,경부선,오산대,3185,2825,20220920
20220917,경부선,세마,2571,2293,20220920
20220917,경부선,병점,13743,13393,20220920
20220917,경부선,세류,3000,2934,20220920
20220917,경부선,독산,9962,9564,20220920
20220917,경부선,수원,41886,45642,20220920
20220917,경부선,화서,6415,6403,20220920
20220917,경부선,성균관대,12180,11861,20220920
20220917,경부선,의왕,6566,6240,20220920
20220917,경부선,군포,4535,4237,20220920
20220917,경부선,금정,21983,21831,20220920
20220917,경부선,명학,5326,4983,20220920
20220917,경부선,안양,20366,19759,20220920
20220917,경부선,관악,6338,6221,20220920
20220917,경부선,석수,7502,6980,20220920
20220917,경부선,금천구청,9002,8818,20220920
20220917,경부선,가산디지털단지,6986,9224,20220920
20220917,경부선,구로,14158,14870,20220920
20220917,경부선,신길,6534,5502,20220920
20220917,경부선,신도림,3417,3604,20220920
20220917,경부선,영등포,45746,48167,20220920
20220917,경부선,대방,7725,8358,20220920
20220917,경부선,노량진,9492,8794,20220920
20220917,경부선,용산,41370,42882,20220920
20220917,경부선,남영,6999,6911,20220920
20220917,경부선,서울역,10978,2701,20220920
20220917,경강선,여주,2794,3062,20220920
20220917,경강선,세종대왕릉,418,422,20220920
20220917,경강선,부발,2378,2021,20220920
20220917,경강선,이천,3145,3190,20220920
20220917,경강선,신둔도예촌,1439,1361,20220920
20220917,경강선,곤지암,2216,2258,20220920
20220917,경강선,초월,2578,2290,20220920
20220917,경강선,경기광주,6306,5765,20220920
20220917,경강선,삼동,1716,1552,20220920
20220917,경강선,이매,984,777,20220920
20220917,경강선,판교,3457,3429,20220920
20220917,9호선2~3단계,중앙보훈병원,5757,5379,20220920
20220917,9호선2~3단계,둔촌오륜,762,726,20220920
20220917,9호선2~3단계,올림픽공원,14754,16825,20220920
20220917,9호선2~3단계,한성백제,5451,4594,20220920
20220917,9호선2~3단계,송파나루,5124,5417,20220920
20220917,9호선2~3단계,석촌,8283,6987,20220920
20220917,9호선2~3단계,석촌고분,4911,4681,20220920
20220917,9호선2~3단계,삼전,5684,5119,20220920
20220917,9호선2~3단계,종합운동장,6373,4424,20220920
20220917,9호선2~3단계,봉은사,16583,17795,20220920
20220917,9호선2~3단계,삼성중앙,3735,3729,20220920
20220917,9호선2~3단계,선정릉,5718,6356,20220920
20220917,9호선2~3단계,언주,7424,7501,20220920
20220917,9호선,신논현,29545,30126,20220920
20220917,9호선,사평,2706,2469,20220920
20220917,9호선,고속터미널,20034,27333,20220920
20220917,9호선,신반포,4724,5702,20220920
20220917,9호선,구반포,1265,1327,20220920
20220917,9호선,동작,1755,1534,20220920
20220917,9호선,흑석,7146,6918,20220920
20220917,9호선,노들,4072,3462,20220920
20220917,9호선,노량진,23895,23751,20220920
20220917,9호선,여의도,14953,14281,20220920
20220917,9호선,국회의사당,5331,5454,20220920
20220917,9호선,당산,16241,15814,20220920
20220917,9호선,선유도,4593,4282,20220920
20220917,9호선,신목동,2795,2372,20220920
20220917,9호선,염창,13620,12510,20220920
20220917,9호선,등촌,7698,7163,20220920
20220917,9호선,증미,4272,4062,20220920
20220917,9호선,가양,16229,15326,20220920
20220917,9호선,양천향교,6686,6289,20220920
20220917,9호선,마곡나루,9132,9131,20220920
20220917,9호선,신방화,5328,4955,20220920
20220917,9호선,공항시장,2413,2508,20220920
20220917,9호선,김포공항,8075,11846,20220920
20220917,9호선,개화,1623,1373,20220920
20220917,8호선,남위례,4425,4486,20220920
20220917,8호선,모란,3869,3561,20220920
20220917,8호선,수진,4516,4082,20220920
20220917,8호선,신흥,3695,3917,20220920
20220917,8호선,단대오거리,8060,7415,20220920
20220917,8호선,남한산성입구,10025,8582,20220920
20220917,8호선,산성,4477,4481,20220920
20220917,8호선,복정,6861,5588,20220920
20220917,8호선,장지,13051,12037,20220920
20220917,8호선,문정,9645,9670,20220920
20220917,8호선,가락시장,5590,5982,20220920
20220917,8호선,송파,6531,6125,20220920
20220917,8호선,석촌,6108,7594,20220920
20220917,8호선,잠실,13738,16932,20220920
20220917,8호선,몽촌토성,11470,11235,20220920
20220918,2호선,건대입구,28630,29739,20220921
20220918,1호선,시청,10496,9931,20220921
20220918,1호선,종각,15181,13104,20220921
20220918,1호선,종로3가,17574,15121,20220921
20220918,1호선,종로5가,11321,11045,20220921
20220918,1호선,동대문,10090,10519,20220921
20220918,1호선,신설동,8406,8359,20220921
20220918,1호선,제기동,10517,10894,20220921
20220918,1호선,청량리,13371,13771,20220921
20220918,1호선,동묘앞,12938,12939,20220921
20220918,2호선,시청,7919,6509,20220921
20220918,2호선,을지로입구,19931,19120,20220921
20220918,2호선,을지로3가,10406,9986,20220921
20220918,2호선,을지로4가,4786,4484,20220921
20220918,2호선,동대문역사문화공원,8898,10474,20220921
20220918,2호선,신당,8978,9701,20220921
20220918,2호선,상왕십리,7814,7535,20220921
20220918,2호선,왕십리,10669,9281,20220921
20220918,2호선,한양대,3073,3422,20220921
20220918,2호선,뚝섬,12347,12538,20220921
20220918,2호선,성수,16695,18956,20220921
20220918,2호선,구의,12628,12588,20220921
20220918,2호선,강변,24671,25149,20220921
20220918,2호선,잠실나루,6021,6147,20220921
20220918,2호선,잠실,57763,53741,20220921
20220918,2호선,잠실새내,15035,14960,20220921
20220918,2호선,종합운동장,45228,52625,20220921
20220918,2호선,삼성,30451,28757,20220921
20220918,2호선,선릉,16016,13610,20220921
20220918,2호선,역삼,12823,13865,20220921
20220918,2호선,강남,38606,37001,20220921
20220918,2호선,교대,12079,13463,20220921
20220918,2호선,서초,13751,12843,20220921
20220918,2호선,방배,7422,7869,20220921
