사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220214,경부선,독산,18235,18943,20220217
20220214,경부선,세류,2790,2517,20220217
20220214,경부선,병점,12565,12526,20220217
20220214,경부선,세마,2486,2354,20220217
20220214,경부선,오산대,2935,2719,20220217
20220214,경부선,오산,8492,8610,20220217
20220214,경부선,진위,1519,1341,20220217
20220214,경부선,송탄,3893,3780,20220217
20220214,경부선,서정리,5765,5579,20220217
20220214,경부선,평택지제,3263,3099,20220217
20220214,경부선,평택,10188,10293,20220217
20220214,경부선,성환,2754,2932,20220217
20220214,경부선,직산,665,632,20220217
20220214,경부선,두정,4330,4376,20220217
20220214,경부선,천안,4250,4449,20220217
20220214,경부선,당정,5770,5454,20220217
20220214,경부선,서동탄,1286,1113,20220217
20220214,경부선,광명,3195,2682,20220217
20220214,경원선,이촌,3393,2682,20220217
20220214,경원선,서빙고,1758,1634,20220217
20220214,경원선,한남,3837,3693,20220217
20220214,경원선,옥수,39,29,20220217
20220214,경원선,응봉,1724,1460,20220217
20220214,경원선,왕십리,12862,14394,20220217
20220214,경원선,청량리,13136,13489,20220217
20220214,경원선,외대앞,6714,6744,20220217
20220214,경원선,신이문,7871,7429,20220217
20220214,경원선,석계,7479,8486,20220217
20220214,경원선,광운대,6918,6736,20220217
20220214,경원선,월계,5873,5616,20220217
20220214,경원선,녹천,4447,3760,20220217
20220214,경원선,창동,1,0,20220217
20220214,경원선,방학,9101,8859,20220217
20220214,경원선,도봉,5678,5473,20220217
20220214,경원선,도봉산,6588,4177,20220217
20220214,경원선,망월사,6865,7083,20220217
20220214,경원선,회룡,11603,11455,20220217
20220214,경원선,의정부,16712,16764,20220217
20220214,경원선,가능,6026,5835,20220217
20220214,경원선,녹양,4199,4006,20220217
20220214,경원선,양주,6920,6548,20220217
20220214,경원선,덕계,2721,2426,20220217
20220214,경원선,덕정,4983,4919,20220217
20220214,경원선,지행,5812,5747,20220217
20220214,경원선,동두천중앙,2712,2617,20220217
20220214,경원선,보산,1348,1276,20220217
20220214,경원선,동두천,1823,2001,20220217
20220214,경원선,소요산,2061,1692,20220217
20220214,경의선,서울역,4011,4998,20220217
20220214,경의선,신촌,795,955,20220217
20220214,경의선,효창공원앞,2813,3201,20220217
20220214,경의선,공덕,3271,2955,20220217
20220214,경의선,서강대,1938,1859,20220217
20220214,경의선,홍대입구,1370,1685,20220217
20220214,경의선,가좌,4903,4874,20220217
20220214,경의선,디지털미디어시티,2321,2120,20220217
20220214,경의선,수색,2705,2770,20220217
20220214,경의선,화전,1472,1345,20220217
20220214,경의선,강매,2978,2611,20220217
20220214,경의선,행신,7302,7380,20220217
20220214,경의선,능곡,3430,3238,20220217
20220214,경의선,곡산,564,531,20220217
20220214,경의선,백마,6443,6204,20220217
20220214,경의선,풍산,5032,4760,20220217
20220214,경의선,일산,8464,8450,20220217
20220214,경의선,탄현,7275,7118,20220217
20220214,경의선,야당,6676,6403,20220217
20220214,경의선,운정,6339,5930,20220217
20220214,경의선,금릉,4344,4080,20220217
20220214,경의선,금촌,5749,5724,20220217
20220214,경의선,월롱,2080,2141,20220217
20220214,경의선,파주,912,692,20220217
20220214,경의선,문산,4694,4699,20220217
20220214,경의선,임진강,2,0,20220217
20220214,경인선,개봉,19996,20220,20220217
20220214,경인선,오류동,11086,10564,20220217
20220214,경인선,역곡,24729,24610,20220217
20220214,경인선,부천,29517,29435,20220217
20220214,경인선,송내,24552,24522,20220217
20220214,경인선,부평,26654,27668,20220217
20220214,경인선,백운,6287,6283,20220217
20220214,경인선,동암,13216,13224,20220217
20220214,경인선,주안,16633,14975,20220217
20220214,경인선,제물포,9236,8823,20220217
20220214,경인선,동인천,12065,11471,20220217
20220214,경인선,인천,2733,2095,20220217
20220214,경인선,구일,5645,5673,20220217
20220214,경인선,소사,7996,7678,20220217
20220214,경인선,부개,7943,7649,20220217
20220214,경인선,간석,5290,5135,20220217
20220214,경인선,도원,2251,2272,20220217
20220214,경인선,온수,5753,5600,20220217
20220214,경인선,중동,8922,8387,20220217
20220214,경인선,도화,3773,3578,20220217
20220214,경춘선,신내,1961,1780,20220217
20220214,경춘선,갈매,2804,2429,20220217
20220214,경춘선,별내,3192,3005,20220217
20220214,경춘선,퇴계원,3291,3087,20220217
20220214,경춘선,사릉,3049,2864,20220217
20220214,경춘선,금곡,1314,1250,20220217
20220214,경춘선,평내호평,5610,5313,20220217
20220214,경춘선,천마산,1510,1393,20220217
20220214,경춘선,마석,3273,3254,20220217
20220214,경춘선,대성리,408,388,20220217
20220214,경춘선,청평,1309,1282,20220217
20220214,경춘선,상천,208,194,20220217
20220214,경춘선,가평,1419,1506,20220217
20220214,경춘선,굴봉산,129,139,20220217
20220214,경춘선,백양리,227,254,20220217
20220214,경춘선,강촌,297,315,20220217
20220214,경춘선,김유정,261,251,20220217
20220214,경춘선,남춘천,1897,2002,20220217
20220214,경춘선,춘천,950,898,20220217
20220214,공항철도 1호선,서울역,6594,6232,20220217
20220214,공항철도 1호선,공덕,2118,2684,20220217
20220214,공항철도 1호선,홍대입구,8463,8608,20220217
20220214,공항철도 1호선,디지털미디어시티,13255,12068,20220217
20220214,공항철도 1호선,마곡나루,8176,7948,20220217
20220214,공항철도 1호선,김포공항,11405,6577,20220217
20220214,공항철도 1호선,계양,9503,8959,20220217
20220214,공항철도 1호선,검암,6424,6079,20220217
20220214,공항철도 1호선,청라국제도시,6464,6001,20220217
20220214,공항철도 1호선,운서,6046,6163,20220217
20220214,공항철도 1호선,공항화물청사,2256,2382,20220217
20220214,공항철도 1호선,인천공항1터미널,2920,3124,20220217
20220214,공항철도 1호선,인천공항2터미널,1874,1791,20220217
20220214,공항철도 1호선,영종,2781,2717,20220217
20220214,과천선,선바위,7553,6561,20220217
20220214,과천선,경마공원,820,799,20220217
20220214,과천선,대공원,1792,1889,20220217
20220214,과천선,과천,5592,5476,20220217
20220214,과천선,정부과천청사,9654,9842,20220217
20220214,과천선,인덕원,22398,23609,20220217
20220214,과천선,평촌,17026,16977,20220217
20220214,과천선,범계,23795,23462,20220217
20220214,분당선,선릉,13277,19777,20220217
20220214,분당선,한티,13849,14855,20220217
20220214,분당선,도곡,6534,6605,20220217
20220214,분당선,구룡,1777,1767,20220217
20220214,분당선,개포동,3483,3627,20220217
20220214,분당선,대모산입구,4273,4024,20220217
20220214,분당선,수서,12669,13101,20220217
20220214,분당선,복정,1,0,20220217
20220214,분당선,수원,7276,6126,20220217
20220214,분당선,서울숲,9232,9238,20220217
20220214,분당선,압구정로데오,16930,18052,20220217
20220214,분당선,강남구청,10087,11305,20220217
20220214,분당선,선정릉,8177,8539,20220217
20220214,분당선,가천대,6088,6893,20220217
20220214,분당선,태평,13100,12873,20220217
20220214,분당선,모란,22466,23166,20220217
20220214,분당선,야탑,24806,25336,20220217
20220214,분당선,서현,23647,23885,20220217
20220214,분당선,수내,12771,12667,20220217
20220214,분당선,정자,16142,17048,20220217
20220214,분당선,미금,14674,15768,20220217
20220214,분당선,오리,11279,9362,20220217
20220214,분당선,이매,5385,5212,20220217
20220214,분당선,보정,2282,1997,20220217
20220214,분당선,죽전,12106,13291,20220217
20220214,분당선,구성,4702,5072,20220217
20220214,분당선,신갈,4314,4312,20220217
20220214,분당선,기흥,8846,8502,20220217
20220214,분당선,상갈,4916,4764,20220217
20220214,분당선,청명,3813,3720,20220217
20220214,분당선,영통,7537,7585,20220217
20220214,분당선,망포,13300,12944,20220217
20220214,분당선,매탄권선,4533,4395,20220217
20220214,분당선,수원시청,11970,12456,20220217
20220214,분당선,매교,2684,2687,20220217
20220214,수인선,고색,4260,4142,20220217
20220214,수인선,오목천,2456,2422,20220217
20220214,수인선,어천,605,645,20220217
20220214,수인선,야목,304,230,20220217
20220214,수인선,사리,4170,3601,20220217
20220214,수인선,달월,105,50,20220217
20220214,수인선,월곶,2324,2180,20220217
20220214,수인선,소래포구,4276,3927,20220217
20220214,수인선,인천논현,5072,5304,20220217
20220214,수인선,호구포,3747,3906,20220217
20220214,수인선,남동인더스파크,2196,2545,20220217
20220214,수인선,원인재,4026,4186,20220217
20220214,수인선,연수,4029,3905,20220217
20220214,수인선,송도,2243,2105,20220217
20220214,수인선,인하대,4982,4729,20220217
20220214,수인선,숭의,3746,3429,20220217
20220214,수인선,신포,1497,1484,20220217
20220214,수인선,인천,902,1472,20220217
20220214,안산선,산본,14464,15665,20220217
20220214,안산선,대야미,4509,4147,20220217
20220214,안산선,반월,3912,3795,20220217
20220214,안산선,상록수,14094,14523,20220217
20220214,안산선,한대앞,8087,8091,20220217
20220214,안산선,중앙,15880,16132,20220217
20220214,안산선,고잔,8286,7737,20220217
20220214,안산선,초지,4201,4339,20220217
20220214,안산선,안산,10828,9878,20220217
20220214,안산선,신길온천,1569,1439,20220217
20220214,안산선,정왕,6910,7510,20220217
20220214,안산선,오이도,7355,6976,20220217
20220214,안산선,수리산,3857,3257,20220217
20220214,우이신설선,북한산우이,2281,2026,20220217
20220214,우이신설선,솔밭공원,2241,2208,20220217
20220214,우이신설선,4.19민주묘지,2583,2501,20220217
20220214,우이신설선,가오리,3943,4049,20220217
20220214,우이신설선,화계,3239,3084,20220217
20220214,우이신설선,삼양,1907,2136,20220217
20220214,우이신설선,삼양사거리,2361,2337,20220217
20220214,우이신설선,솔샘,5570,5333,20220217
20220214,우이신설선,북한산보국문,5522,5410,20220217
20220214,우이신설선,정릉,4234,4032,20220217
20220214,우이신설선,성신여대입구,2960,3279,20220217
20220214,우이신설선,보문,1447,1415,20220217
20220214,우이신설선,신설동,1998,1906,20220217
20220214,일산선,원흥,9576,9111,20220217
20220214,일산선,삼송,18006,17670,20220217
20220214,일산선,원당,10297,9723,20220217
20220214,일산선,화정,15756,16156,20220217
20220214,일산선,대곡,1842,1454,20220217
20220214,일산선,백석,9087,9272,20220217
20220214,일산선,마두,7222,7353,20220217
20220214,일산선,정발산,6644,6564,20220217
20220214,일산선,주엽,8521,8496,20220217
20220214,일산선,대화,11990,9500,20220217
20220214,장항선,봉명,1114,1088,20220217
20220214,장항선,쌍용,1621,1558,20220217
20220214,장항선,아산,2504,2207,20220217
20220214,장항선,탕정,497,473,20220217
20220214,장항선,배방,857,863,20220217
20220214,장항선,온양온천,3659,3723,20220217
20220214,장항선,신창,938,995,20220217
20220214,중앙선,회기,21690,21349,20220217
20220214,중앙선,중랑,5249,5039,20220217
20220214,중앙선,상봉,5344,5402,20220217
20220214,중앙선,망우,6970,6912,20220217
20220214,중앙선,양원,1986,1957,20220217
20220214,중앙선,구리,12561,12619,20220217
20220214,중앙선,도농,9750,8888,20220217
20220214,중앙선,양정,655,559,20220217
20220214,중앙선,덕소,5084,4976,20220217
20220214,중앙선,도심,2076,1649,20220217
20220214,중앙선,팔당,712,738,20220217
20220214,중앙선,운길산,466,464,20220217
20220214,중앙선,양수,1533,1517,20220217
20220214,중앙선,신원,182,132,20220217
20220214,중앙선,국수,531,546,20220217
20220214,중앙선,아신,444,445,20220217
20220214,중앙선,오빈,246,227,20220217
20220214,중앙선,양평,2223,2181,20220217
20220215,분당선,상갈,4867,4742,20220218
20220215,분당선,기흥,8949,8653,20220218
20220215,분당선,신갈,4084,4111,20220218
20220215,분당선,구성,4564,4978,20220218
20220215,분당선,죽전,11930,13080,20220218
20220215,분당선,보정,2346,2115,20220218
20220215,분당선,이매,5091,5072,20220218
20220215,분당선,오리,11194,9111,20220218
20220215,분당선,미금,14749,15597,20220218
20220215,분당선,정자,16377,17206,20220218
20220215,분당선,수내,12689,12700,20220218
20220215,분당선,서현,23179,23373,20220218
20220215,분당선,야탑,24584,25222,20220218
20220215,분당선,모란,18321,18619,20220218
20220215,분당선,태평,12711,12526,20220218
20220215,분당선,가천대,5946,6916,20220218
20220215,분당선,선정릉,8148,8517,20220218
20220215,분당선,강남구청,10057,11360,20220218
20220215,분당선,압구정로데오,18453,19866,20220218
20220215,분당선,서울숲,9270,9268,20220218
20220215,분당선,수원,7172,5855,20220218
20220215,분당선,수서,12185,12571,20220218
20220215,분당선,대모산입구,4165,3949,20220218
20220215,분당선,개포동,3511,3668,20220218
20220215,분당선,구룡,1707,1726,20220218
20220215,분당선,도곡,6525,6431,20220218
20220215,분당선,한티,14090,15188,20220218
20220215,분당선,선릉,13124,19469,20220218
20220215,과천선,범계,23746,23478,20220218
20220215,과천선,평촌,17325,17007,20220218
20220215,과천선,인덕원,22894,23857,20220218
20220215,과천선,정부과천청사,10034,10093,20220218
20220215,과천선,과천,5951,5709,20220218
20220215,과천선,대공원,2379,2534,20220218
20220215,과천선,경마공원,1232,1208,20220218
20220215,과천선,선바위,7603,6582,20220218
20220215,공항철도 1호선,영종,2671,2622,20220218
20220215,공항철도 1호선,인천공항2터미널,1948,2051,20220218
20220215,공항철도 1호선,인천공항1터미널,3115,3484,20220218
20220215,공항철도 1호선,공항화물청사,2283,2442,20220218
20220215,공항철도 1호선,운서,5978,6175,20220218
20220215,공항철도 1호선,청라국제도시,6320,5894,20220218
20220215,공항철도 1호선,검암,6216,6045,20220218
20220215,공항철도 1호선,계양,9565,9076,20220218
20220215,공항철도 1호선,김포공항,10996,6442,20220218
20220215,공항철도 1호선,마곡나루,8262,8094,20220218
20220215,공항철도 1호선,디지털미디어시티,13370,12094,20220218
20220215,공항철도 1호선,홍대입구,8517,8350,20220218
20220215,공항철도 1호선,공덕,2110,2677,20220218
20220215,공항철도 1호선,서울역,6531,5836,20220218
20220215,경춘선,춘천,939,836,20220218
20220215,경춘선,남춘천,1844,1865,20220218
20220215,경춘선,김유정,262,268,20220218
20220215,경춘선,강촌,296,274,20220218
20220215,경춘선,백양리,324,270,20220218
20220215,경춘선,굴봉산,119,113,20220218
20220215,경춘선,가평,1548,1436,20220218
20220215,경춘선,상천,165,164,20220218
20220215,경춘선,청평,1238,1172,20220218
20220215,경춘선,대성리,359,351,20220218
20220215,경춘선,마석,3315,3229,20220218
20220215,경춘선,천마산,1471,1387,20220218
20220215,경춘선,평내호평,5501,5294,20220218
20220215,경춘선,금곡,1348,1238,20220218
20220215,경춘선,사릉,2934,2830,20220218
20220215,경춘선,퇴계원,3310,3134,20220218
20220215,경춘선,별내,3092,2946,20220218
20220215,경춘선,갈매,2786,2391,20220218
20220215,경춘선,신내,1912,1816,20220218
20220215,경인선,도화,3782,3531,20220218
20220215,경인선,중동,8577,8163,20220218
20220215,경인선,온수,5847,5664,20220218
20220215,경인선,도원,2164,2220,20220218
20220215,경인선,간석,5263,5097,20220218
20220215,경인선,부개,7875,7339,20220218
20220215,경인선,소사,7658,7459,20220218
20220215,중앙선,아신,475,491,20220218
20220215,중앙선,국수,491,526,20220218
20220215,중앙선,신원,156,146,20220218
20220215,중앙선,양수,1583,1590,20220218
20220215,중앙선,운길산,579,507,20220218
20220215,중앙선,팔당,737,740,20220218
20220215,중앙선,도심,2052,1700,20220218
20220215,중앙선,덕소,5002,4922,20220218
20220215,중앙선,양정,677,581,20220218
20220215,중앙선,도농,9712,9032,20220218
20220215,중앙선,구리,12214,12366,20220218
20220215,중앙선,양원,1975,1936,20220218
20220215,중앙선,망우,6911,6896,20220218
20220215,중앙선,상봉,5345,5312,20220218
20220215,중앙선,중랑,5180,4908,20220218
20220215,중앙선,회기,21396,21166,20220218
20220215,장항선,신창,834,860,20220218
20220215,장항선,온양온천,2848,2894,20220218
20220215,장항선,배방,853,838,20220218
20220215,장항선,탕정,457,412,20220218
20220215,장항선,아산,2331,2116,20220218
20220215,장항선,쌍용,1533,1449,20220218
20220215,장항선,봉명,1121,1096,20220218
20220215,일산선,대화,11742,9448,20220218
20220215,일산선,주엽,8163,8331,20220218
20220215,일산선,정발산,6749,6651,20220218
20220215,일산선,마두,7075,7180,20220218
20220215,일산선,백석,9232,9169,20220218
20220215,일산선,대곡,1851,1538,20220218
20220215,일산선,화정,15693,16245,20220218
20220215,일산선,원당,10428,9829,20220218
20220215,일산선,삼송,17949,17716,20220218
20220215,일산선,지축,1,0,20220218
20220215,일산선,원흥,9537,9165,20220218
20220215,경인선,구일,5531,5561,20220218
20220215,경인선,인천,2921,2154,20220218
20220215,경인선,동인천,11860,11098,20220218
20220215,경인선,제물포,9040,8611,20220218
20220215,경인선,주안,16420,14830,20220218
20220215,경인선,동암,12987,13284,20220218
20220215,경인선,백운,6200,6198,20220218
20220215,경인선,부평,25916,27034,20220218
20220215,경인선,송내,24596,24618,20220218
20220215,경인선,부천,29126,28923,20220218
20220215,경인선,역곡,24465,24719,20220218
20220215,경인선,오류동,10836,10396,20220218
20220215,경인선,개봉,19963,20188,20220218
20220215,경의선,임진강,5,1,20220218
20220215,경의선,문산,4313,4237,20220218
20220215,8호선,수진,4971,4556,20220218
20220215,1호선,서울역,37878,35755,20220218
20220215,1호선,동묘앞,6006,6331,20220218
20220215,1호선,시청,21803,21945,20220218
20220215,1호선,종각,32639,31849,20220218
20220215,1호선,종로3가,22148,20516,20220218
20220215,1호선,종로5가,20638,20219,20220218
20220215,1호선,동대문,9724,8933,20220218
20220215,1호선,신설동,12655,12434,20220218
20220215,1호선,제기동,14133,14482,20220218
20220215,1호선,청량리,17467,17104,20220218
20220215,2호선,시청,22801,22060,20220218
20220215,2호선,을지로입구,35996,36622,20220218
20220215,2호선,을지로3가,20607,20331,20220218
20220215,2호선,을지로4가,12319,12356,20220218
20220215,2호선,동대문역사문화공원,10300,11477,20220218
20220215,2호선,신당,12696,13417,20220218
20220215,2호선,상왕십리,13264,13106,20220218
20220215,2호선,왕십리,14149,11798,20220218
20220215,2호선,한양대,6641,6921,20220218
20220215,2호선,뚝섬,20730,22170,20220218
20220215,2호선,성수,36462,39216,20220218
20220215,2호선,건대입구,31095,32718,20220218
20220215,2호선,구의,22737,22503,20220218
20220215,2호선,강변,27131,25643,20220218
20220215,2호선,잠실나루,13628,13370,20220218
20220215,2호선,잠실,60615,59665,20220218
20220215,2호선,잠실새내,19576,19200,20220218
20220215,2호선,종합운동장,6694,7270,20220218
20220215,2호선,삼성,48098,47959,20220218
20220215,2호선,선릉,54245,48213,20220218
20220215,2호선,역삼,52188,56664,20220218
20220215,2호선,강남,81470,79470,20220218
20220215,2호선,교대,32885,36567,20220218
20220215,2호선,서초,20816,20393,20220218
20220215,2호선,방배,15415,16097,20220218
20220215,2호선,사당,33442,36121,20220218
20220215,2호선,낙성대,25041,24868,20220218
20220215,2호선,서울대입구,44218,43166,20220218
20220215,2호선,봉천,22500,21345,20220218
20220215,2호선,신림,58894,57889,20220218
20220215,2호선,신대방,24696,24431,20220218
20220215,2호선,구로디지털단지,56791,56963,20220218
20220215,2호선,대림,22044,22730,20220218
20220215,2호선,신도림,42842,42121,20220218
20220215,2호선,문래,20537,20746,20220218
20220215,2호선,영등포구청,22168,22614,20220218
20220215,2호선,당산,16900,19548,20220218
20220215,2호선,합정,27897,28328,20220218
20220215,2호선,홍대입구,47219,47933,20220218
20220215,2호선,신촌,29334,29780,20220218
20220215,2호선,이대,11610,12239,20220218
20220215,2호선,아현,9409,9074,20220218
20220215,2호선,충정로,9492,10195,20220218
20220215,2호선,용답,2494,2523,20220218
20220215,2호선,신답,1546,1776,20220218
20220215,2호선,신설동,3047,3115,20220218
20220215,2호선,도림천,1348,1435,20220218
20220215,2호선,양천구청,6335,6808,20220218
20220215,2호선,신정네거리,9565,9939,20220218
20220215,2호선,용두,2205,2273,20220218
20220215,3호선,지축,4154,4066,20220218
20220215,3호선,구파발,19102,18002,20220218
20220215,3호선,연신내,33500,31903,20220218
20220215,3호선,불광,14866,15892,20220218
20220215,3호선,녹번,14425,13398,20220218
20220215,3호선,홍제,15871,15337,20220218
20220215,3호선,무악재,3686,3826,20220218
20220215,3호선,독립문,6148,6363,20220218
20220215,3호선,경복궁,17908,17604,20220218
20220215,3호선,안국,18514,18979,20220218
20220215,3호선,종로3가,10021,11042,20220218
20220215,3호선,을지로3가,10082,10098,20220218
20220215,3호선,충무로,1,0,20220218
20220215,3호선,동대입구,6630,6951,20220218
20220215,3호선,약수,11916,11506,20220218
20220215,3호선,금호,7465,7090,20220218
20220215,3호선,옥수,8007,8472,20220218
20220215,3호선,압구정,30804,32686,20220218
20220215,3호선,신사,30297,31227,20220218
20220215,3호선,잠원,4366,4295,20220218
20220215,3호선,고속터미널,35307,33400,20220218
20220215,3호선,교대,13491,8708,20220218
20220215,3호선,남부터미널,27157,27596,20220218
20220215,3호선,양재,36639,39348,20220218
20220215,3호선,매봉,12040,11497,20220218
20220215,3호선,도곡,4929,5109,20220218
20220215,3호선,대치,10954,11030,20220218
20220215,3호선,학여울,1559,1548,20220218
20220215,3호선,대청,9425,8830,20220218
20220215,3호선,일원,9675,9452,20220218
20220215,3호선,수서,15402,15568,20220218
20220215,3호선,가락시장,8309,8053,20220218
20220215,3호선,경찰병원,7144,7170,20220218
20220215,3호선,오금,6080,5384,20220218
20220215,4호선,수유,31040,31520,20220218
20220215,4호선,미아,13505,13337,20220218
20220215,4호선,미아사거리,24990,24655,20220218
20220215,4호선,길음,18407,18438,20220218
20220215,4호선,성신여대입구,17987,17493,20220218
20220215,4호선,한성대입구,11921,11789,20220218
20220215,4호선,혜화,29869,29285,20220218
20220215,4호선,동대문,17439,18038,20220218
20220215,4호선,동대문역사문화공원,13096,11885,20220218
20220215,4호선,충무로,24249,24852,20220218
20220215,4호선,명동,15719,15709,20220218
20220215,4호선,회현,21449,22290,20220218
20220215,4호선,서울역,10264,14269,20220218
20220215,4호선,숙대입구,11550,11332,20220218
20220215,4호선,삼각지,4485,4909,20220218
20220215,4호선,신용산,14973,15718,20220218
20220215,4호선,이촌,6657,7505,20220218
20220215,4호선,동작,1224,1464,20220218
20220215,4호선,총신대입구,17333,18786,20220218
20220215,4호선,사당,22938,18619,20220218
20220215,4호선,남태령,1067,974,20220218
20220215,4호선,당고개,11898,10882,20220218
20220215,4호선,상계,17443,16480,20220218
20220215,4호선,노원,16978,18972,20220218
20220215,4호선,창동,23239,24746,20220218
20220215,4호선,쌍문,26870,25249,20220218
20220215,5호선,방화,6195,6026,20220218
20220215,5호선,개화산,5307,5051,20220218
20220215,5호선,김포공항,6697,6727,20220218
20220215,5호선,송정,6083,5826,20220218
20220215,5호선,마곡,10605,10237,20220218
20220215,5호선,발산,19328,19337,20220218
20220215,5호선,우장산,13152,13352,20220218
20220215,5호선,화곡,26596,25391,20220218
20220215,5호선,까치산,27133,26724,20220218
20220215,5호선,신정,13169,11176,20220218
20220215,5호선,목동,15839,17262,20220218
20220215,5호선,오목교,20281,21446,20220218
20220215,5호선,양평,7250,7280,20220218
20220215,5호선,영등포구청,3766,3714,20220218
20220215,5호선,영등포시장,9449,9614,20220218
20220215,5호선,신길,3910,4334,20220218
20220215,5호선,여의도,28147,28093,20220218
20220215,5호선,여의나루,8065,8801,20220218
20220215,5호선,마포,13918,14015,20220218
20220215,5호선,공덕,13040,13869,20220218
20220215,5호선,애오개,6310,6744,20220218
20220215,5호선,충정로,4598,4728,20220218
20220215,5호선,서대문,17928,17441,20220218
20220215,5호선,광화문,28364,27855,20220218
20220215,5호선,종로3가,10856,10422,20220218
20220215,5호선,을지로4가,5715,5367,20220218
20220215,5호선,동대문역사문화공원,2644,2912,20220218
20220215,5호선,청구,3864,3584,20220218
20220215,5호선,신금호,5858,6288,20220218
20220215,5호선,행당,7455,7077,20220218
20220215,5호선,왕십리,4286,4598,20220218
20220215,5호선,마장,5042,4762,20220218
20220215,5호선,답십리,14942,13908,20220218
20220215,5호선,장한평,17456,17574,20220218
20220215,5호선,군자,10261,11557,20220218
20220215,5호선,아차산,13333,13145,20220218
20220215,5호선,광나루,12160,10929,20220218
20220215,5호선,천호,16427,16118,20220218
20220215,5호선,강동,17505,16958,20220218
20220215,5호선,길동,7491,7886,20220218
20220215,5호선,굽은다리,8747,8588,20220218
20220215,5호선,명일,7695,8381,20220218
20220215,5호선,고덕,8459,8730,20220218
20220215,5호선,상일동,13830,13556,20220218
20220215,5호선,둔촌동,8290,8329,20220218
20220215,5호선,올림픽공원,3669,3203,20220218
20220215,5호선,방이,6852,7130,20220218
20220215,5호선,오금,3435,3418,20220218
20220215,5호선,개롱,5991,6397,20220218
20220215,5호선,거여,8841,8620,20220218
20220215,5호선,마천,6387,6427,20220218
20220215,5호선,강일,3496,3594,20220218
20220215,5호선,미사,14428,14687,20220218
20220215,5호선,하남풍산,3902,3956,20220218
20220215,5호선,하남시청,5823,5756,20220218
20220215,5호선,하남검단산,4858,4775,20220218
20220215,6호선,응암,16663,16657,20220218
20220215,6호선,역촌,3648,4440,20220218
20220215,6호선,불광,3904,3831,20220218
20220215,6호선,독바위,2493,2622,20220218
20220215,6호선,연신내,1,0,20220218
20220215,6호선,구산,6952,5477,20220218
20220215,6호선,새절,11834,11254,20220218
20220215,6호선,증산,9480,9638,20220218
20220215,6호선,디지털미디어시티,12612,14194,20220218
20220215,6호선,월드컵경기장,3501,3695,20220218
20220215,6호선,마포구청,13565,12591,20220218
20220215,6호선,망원,12564,13588,20220218
20220215,6호선,합정,11765,11385,20220218
20220215,6호선,상수,7430,8094,20220218
20220215,6호선,광흥창,8476,8318,20220218
20220215,6호선,대흥,7346,7701,20220218
20220215,6호선,공덕,17476,16997,20220218
20220215,6호선,효창공원앞,6492,5978,20220218
20220215,6호선,삼각지,5765,5142,20220218
20220215,6호선,녹사평,3983,3909,20220218
20220215,6호선,이태원,8182,8069,20220218
20220215,6호선,한강진,7666,8596,20220218
20220215,6호선,버티고개,1865,1923,20220218
20220215,6호선,약수,3279,3336,20220218
20220215,6호선,청구,3667,3797,20220218
20220215,6호선,신당,7950,8146,20220218
20220215,6호선,동묘앞,7281,7402,20220218
20220215,6호선,창신,3218,2600,20220218
20220215,6호선,보문,6645,6256,20220218
20220215,6호선,안암,9154,9099,20220218
20220215,6호선,고려대,7125,7108,20220218
20220215,6호선,월곡,10728,10653,20220218
20220215,6호선,상월곡,5802,5200,20220218
20220215,6호선,돌곶이,8718,8360,20220218
20220215,6호선,석계,11355,11815,20220218
20220215,6호선,태릉입구,4970,5381,20220218
20220215,6호선,화랑대,10799,8700,20220218
20220215,6호선,봉화산,8394,7998,20220218
20220215,7호선,장암,2112,795,20220218
20220215,7호선,도봉산,8267,9574,20220218
20220215,7호선,수락산,11694,11605,20220218
20220215,7호선,마들,11868,11567,20220218
20220215,7호선,노원,18623,18862,20220218
20220215,7호선,중계,13316,12287,20220218
20220215,7호선,하계,16422,15552,20220218
20220215,7호선,공릉,10787,10823,20220218
20220215,7호선,태릉입구,7778,7452,20220218
20220215,7호선,먹골,9570,9477,20220218
20220215,7호선,중화,10272,10176,20220218
20220215,7호선,상봉,15752,14610,20220218
20220215,7호선,면목,14614,14478,20220218
20220215,7호선,사가정,15109,15130,20220218
20220215,7호선,용마산,5666,5535,20220218
20220215,7호선,중곡,10163,9754,20220218
20220215,7호선,군자,14510,11700,20220218
20220215,7호선,어린이대공원,11357,11267,20220218
20220215,7호선,건대입구,10969,11405,20220218
20220215,7호선,뚝섬유원지,6896,6777,20220218
20220215,7호선,청담,18886,20845,20220218
20220215,7호선,강남구청,16076,17456,20220218
20220215,7호선,학동,23912,25321,20220218
20220215,7호선,논현,19901,21577,20220218
20220215,7호선,반포,5278,5062,20220218
20220215,7호선,고속터미널,14125,12304,20220218
20220215,7호선,내방,14048,14273,20220218
20220215,7호선,이수,14869,14256,20220218
20220215,7호선,남성,10424,10037,20220218
20220215,7호선,숭실대입구,11117,11489,20220218
20220215,7호선,상도,9935,9704,20220218
20220215,7호선,장승배기,8656,8669,20220218
20220215,7호선,신대방삼거리,15932,15304,20220218
20220215,7호선,보라매,9460,9488,20220218
20220215,7호선,신풍,10867,10422,20220218
20220215,7호선,대림,7582,7609,20220218
20220215,7호선,남구로,15655,16586,20220218
20220215,7호선,가산디지털단지,45454,45182,20220218
