사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20200108,경원선,동두천중앙,3744,3563,3744,3563
20200108,경원선,망월사,8572,8681,8572,8681
20200108,경원선,방학,10914,10344,10914,10344
20200108,경원선,보산,1563,1479,1563,1479
20200108,경원선,서빙고,2042,1917,2042,1917
20200108,경원선,석계,10134,11438,10134,11438
20200108,경원선,소요산,2731,2184,2731,2184
20200108,경원선,신이문,9983,9143,9983,9143
20200108,경원선,양주,8742,8078,8742,8078
20200108,경원선,옥수,50,35,50,35
20200108,경원선,왕십리(성동구청),17183,19234,17183,19234
20200108,경원선,외대앞,10397,10089,10397,10089
20200108,경원선,월계,6577,6241,6577,6241
20200108,경원선,응봉,2059,1750,2059,1750
20200108,경원선,의정부,21219,21824,21219,21824
20200108,경원선,이촌(국립중앙박물관),4518,3579,4518,3579
20200108,경원선,지행,7439,7059,7439,7059
20200108,경원선,청량리(서울시립대입구),16217,17532,16217,17532
20200108,경원선,한남,5094,4781,5094,4781
20200108,경원선,회룡,14190,13650,14190,13650
20200108,경인선,간석,7073,6708,7073,6708
20200108,경인선,개봉,25517,25360,25517,25360
20200108,경인선,구일,7201,7122,7201,7122
20200108,경인선,도원,4072,4186,4072,4186
20200108,경인선,도화,4483,4118,4483,4118
20200108,경인선,동암,18226,18185,18226,18185
20200108,경인선,동인천,17625,16765,17625,16765
20200108,경인선,백운,8973,8739,8973,8739
20200108,경인선,부개,9983,9308,9983,9308
20200108,경인선,부천,39427,39716,39427,39716
20200108,경인선,부평,36874,39816,36874,39816
20200108,경인선,소사,11131,10644,11131,10644
20200108,경인선,송내,33857,33455,33857,33455
20200108,경인선,역곡,32028,31527,32028,31527
20200108,경인선,오류동,13765,12965,13765,12965
20200108,경인선,온수(성공회대입구),7599,7614,7599,7614
20200108,경인선,인천,3596,2616,3596,2616
20200108,경인선,제물포,11619,10997,11619,10997
20200108,경인선,주안,23308,21218,23308,21218
20200108,경인선,중동,10634,9922,10634,9922
20200108,장항선,배방,942,956,942,956
20200108,장항선,봉명,1356,1328,1356,1328
20200108,장항선,신창(순천향대),1070,1048,1070,1048
20200108,장항선,쌍용(나사렛대),1867,1734,1867,1734
20200108,장항선,아산,2595,2272,2595,2272
20200108,장항선,온양온천,3893,3937,3893,3937
20200109,1호선,동대문,14278,15133,14278,15133
20200109,1호선,동묘앞,9238,9535,9238,9535
20200109,1호선,서울역,60442,56118,60442,56118
20200109,1호선,시청,29495,30356,29495,30356
20200109,1호선,신설동,17253,16807,17253,16807
20200109,1호선,제기동,23311,23946,23311,23946
20200109,1호선,종각,52172,50502,52172,50502
20200109,1호선,종로3가,38204,36550,38204,36550
20200109,1호선,종로5가,30457,30412,30457,30412
20200109,1호선,청량리(서울시립대입구),26227,26293,26227,26293
20200109,경부선,가산디지털단지,21101,24259,21101,24259
20200109,경부선,관악,8944,8335,8944,8335
20200109,경부선,광명,3394,2553,3394,2553
20200109,경부선,구로,21116,21371,21116,21371
20200109,경부선,군포,8253,8106,8253,8106
20200109,경부선,금정,29717,30447,29717,30447
20200109,경부선,금천구청,13618,13053,13618,13053
20200109,경부선,남영,11852,12516,11852,12516
20200109,경부선,노량진,12188,11574,12188,11574
20200109,경부선,당정,7485,6960,7485,6960
20200109,경부선,대방,16247,16560,16247,16560
20200109,경부선,독산,18923,19632,18923,19632
20200109,경부선,두정,5134,5068,5134,5068
20200109,경부선,명학,10311,9972,10311,9972
20200109,경부선,병점,16082,16210,16082,16210
20200109,경부선,서동탄,1969,1566,1969,1566
20200109,경부선,서울역,6847,1587,6847,1587
20200109,경부선,서정리,5423,5545,5423,5545
20200109,경부선,석수,12330,10705,12330,10705
20200109,경부선,성균관대,16248,15797,16248,15797
20200109,경부선,성환,3461,3397,3461,3397
20200109,경부선,세류,3774,3467,3774,3467
20200109,경부선,세마,3016,2645,3016,2645
20200109,경부선,송탄,4347,4159,4347,4159
20200109,경부선,수원,41907,44311,41907,44311
20200109,경부선,신길,10833,9013,10833,9013
20200109,경부선,신도림,4296,4403,4296,4403
20200109,경부선,안양,26150,26285,26150,26285
20200109,경부선,영등포,48938,50808,48938,50808
20200109,경부선,오산,9986,9988,9986,9988
20200109,경부선,오산대,3119,2698,3119,2698
20200109,경부선,용산,40784,41838,40784,41838
20200109,경부선,의왕,10384,10101,10384,10101
20200109,경부선,지제,2614,2311,2614,2311
20200109,경부선,직산,795,844,795,844
20200109,경부선,진위,1633,1469,1633,1469
20200109,경부선,천안,5750,5806,5750,5806
20200109,경부선,평택,12691,12144,12691,12144
20200109,경부선,화서,8847,8480,8847,8480
20200109,경원선,가능,7365,7014,7365,7014
20200109,경원선,광운대,9561,8904,9561,8904
20200109,경원선,녹양,5436,5097,5436,5097
20200109,경원선,녹천,5457,4434,5457,4434
20200109,경원선,덕계,2684,2304,2684,2304
20200109,경원선,덕정,6410,6077,6410,6077
20200109,경원선,도봉,6949,6628,6949,6628
20200109,경원선,도봉산,8172,4965,8172,4965
20200109,경원선,동두천,2205,2510,2205,2510
20200109,경원선,동두천중앙,3790,3581,3790,3581
20200109,경원선,망월사,8326,8387,8326,8387
20200109,경원선,방학,10994,10456,10994,10456
20200109,경원선,보산,1543,1567,1543,1567
20200109,경원선,서빙고,2091,1993,2091,1993
20200109,경원선,석계,10286,11760,10286,11760
20200109,경원선,소요산,3334,2599,3334,2599
20200109,경원선,신이문,10129,9194,10129,9194
20200109,경원선,양주,9112,8524,9112,8524
20200109,경원선,옥수,50,28,50,28
20200109,경원선,왕십리(성동구청),17159,18876,17159,18876
20200109,경원선,외대앞,10130,9983,10130,9983
20200109,경원선,월계,6643,6193,6643,6193
20200109,경원선,응봉,2051,1778,2051,1778
20200109,경원선,의정부,21330,21921,21330,21921
20200109,경원선,이촌(국립중앙박물관),4544,3554,4544,3554
20200109,경원선,지행,7517,7420,7517,7420
20200109,경원선,청량리(서울시립대입구),17002,18056,17002,18056
20200109,경원선,한남,5185,5029,5185,5029
20200109,경원선,회룡,14525,13905,14525,13905
20200109,경인선,간석,7184,6797,7184,6797
20200109,경인선,개봉,26006,26184,26006,26184
20200109,경인선,구일,7322,7358,7322,7358
20200109,경인선,도원,3846,4030,3846,4030
20200109,경인선,도화,4354,3957,4354,3957
20200109,경인선,동암,18582,18455,18582,18455
20200109,경인선,동인천,17709,16778,17709,16778
20200109,경인선,백운,8822,8598,8822,8598
20200109,경인선,부개,10029,9302,10029,9302
20200109,경인선,부천,40007,40702,40007,40702
20200109,경인선,부평,37097,39742,37097,39742
20200109,경인선,소사,11234,10518,11234,10518
20200109,경인선,송내,34575,33988,34575,33988
20200109,경인선,역곡,32517,32125,32517,32125
20200109,경인선,오류동,13948,12948,13948,12948
20200109,경인선,온수(성공회대입구),7737,7584,7737,7584
20200109,경인선,인천,3981,3030,3981,3030
20200109,경인선,제물포,11833,11213,11833,11213
20200109,경인선,주안,23277,21193,23277,21193
20200109,경인선,중동,10820,10074,10820,10074
20200109,장항선,배방,1060,1058,1060,1058
20200109,장항선,봉명,1389,1394,1389,1394
20200109,장항선,신창(순천향대),1097,1130,1097,1130
20200109,장항선,쌍용(나사렛대),2166,2007,2166,2007
20200109,장항선,아산,2699,2276,2699,2276
20200109,장항선,온양온천,5424,5454,5424,5454
20200110,1호선,동대문,14807,15757,14807,15757
20200110,1호선,동묘앞,9564,10021,9564,10021
20200110,1호선,서울역,69054,62678,69054,62678
20200110,1호선,시청,30140,30776,30140,30776
20200110,1호선,신설동,17908,17295,17908,17295
20200110,1호선,제기동,23450,23977,23450,23977
20200110,1호선,종각,53635,53341,53635,53341
20200110,1호선,종로3가,39544,38798,39544,38798
20200110,1호선,종로5가,31091,31475,31091,31475
20200110,1호선,청량리(서울시립대입구),27291,27721,27291,27721
20200110,경부선,가산디지털단지,21493,24648,21493,24648
20200110,경부선,관악,9081,8278,9081,8278
20200110,경부선,광명,3985,3176,3985,3176
20200110,경부선,구로,21599,22058,21599,22058
20200110,경부선,군포,8681,8370,8681,8370
20200110,경부선,금정,31571,31810,31571,31810
20200110,경부선,금천구청,14051,13641,14051,13641
20200110,경부선,남영,11877,12401,11877,12401
20200110,경부선,노량진,12987,12198,12987,12198
20200110,경부선,당정,8009,7358,8009,7358
20200110,경부선,대방,16718,16822,16718,16822
20200110,경부선,독산,19354,19793,19354,19793
20200110,경부선,두정,6030,5967,6030,5967
20200110,경부선,명학,10595,10091,10595,10091
20200110,경부선,병점,18186,17591,18186,17591
20200110,경부선,서동탄,2080,1702,2080,1702
20200110,경부선,서울역,9219,2039,9219,2039
20200110,경부선,서정리,6246,5844,6246,5844
20200110,경부선,석수,12802,10591,12802,10591
20200110,경부선,성균관대,17321,17017,17321,17017
20200110,경부선,성환,3988,3623,3988,3623
20200110,경부선,세류,4242,3670,4242,3670
20200110,경부선,세마,3309,2766,3309,2766
20200110,경부선,송탄,5081,4519,5081,4519
20200110,경부선,수원,46215,50376,46215,50376
20200110,경부선,신길,10887,9032,10887,9032
20200110,경부선,신도림,4434,4643,4434,4643
20200110,경부선,안양,27438,28163,27438,28163
20200110,경부선,영등포,55546,59370,55546,59370
20200110,경부선,오산,11488,10966,11488,10966
20200110,경부선,오산대,3387,2852,3387,2852
20200110,경부선,용산,47864,48107,47864,48107
20200110,경부선,의왕,10751,10269,10751,10269
20200110,경부선,지제,3140,2630,3140,2630
20200110,경부선,직산,957,868,957,868
20200110,경부선,진위,2123,1548,2123,1548
20200110,경부선,천안,6452,6681,6452,6681
20200110,경부선,평택,14721,13806,14721,13806
20200110,경부선,화서,9176,8528,9176,8528
20200110,경원선,가능,7749,7298,7749,7298
20200110,경원선,광운대,9695,8907,9695,8907
20200110,경원선,녹양,5675,5145,5675,5145
20200110,경원선,녹천,5418,4472,5418,4472
20200110,경원선,덕계,2722,2350,2722,2350
20200110,경원선,덕정,6864,6279,6864,6279
20200110,경원선,도봉,6968,6624,6968,6624
20200110,경원선,도봉산,8425,5101,8425,5101
20200110,경원선,동두천,2408,2761,2408,2761
20200110,경원선,동두천중앙,4110,3963,4110,3963
20200110,경원선,망월사,8581,8504,8581,8504
20200110,경원선,방학,11225,10737,11225,10737
20200110,경원선,보산,2058,1653,2058,1653
20200110,경원선,서빙고,2193,2017,2193,2017
20200110,경원선,석계,10829,11978,10829,11978
20200110,경원선,소요산,3450,2924,3450,2924
20200110,경원선,신이문,10294,9112,10294,9112
20200110,경원선,양주,9593,8504,9593,8504
20200110,경원선,옥수,55,40,55,40
20200110,경원선,왕십리(성동구청),18085,20669,18085,20669
20200110,경원선,외대앞,10703,10146,10703,10146
20200110,경원선,월계,6688,6114,6688,6114
20200110,경원선,응봉,2099,1743,2099,1743
20200110,경원선,의정부,22547,24569,22547,24569
20200110,경원선,이촌(국립중앙박물관),4678,3729,4678,3729
20200110,경원선,지행,7774,7637,7774,7637
20200110,경원선,창동,1,0,1,0
20200110,경원선,청량리(서울시립대입구),19557,20618,19557,20618
20200110,경원선,한남,5000,4913,5000,4913
20200110,경원선,회룡,14858,14159,14858,14159
20200110,경인선,간석,7182,6800,7182,6800
20200110,경인선,개봉,26220,26068,26220,26068
20200110,경인선,구일,7358,7290,7358,7290
20200110,경인선,도원,4154,4152,4154,4152
20200110,경인선,도화,4624,4029,4624,4029
20200110,경인선,동암,19343,19371,19343,19371
20200110,경인선,동인천,18212,17041,18212,17041
20200110,경인선,백운,9367,8862,9367,8862
20200110,경인선,부개,10292,9400,10292,9400
20200110,경인선,부천,42309,43944,42309,43944
20200110,경인선,부평,39439,45272,39439,45272
20200110,경인선,소사,11394,10675,11394,10675
20200110,경인선,송내,35223,34469,35223,34469
20200110,경인선,역곡,33761,32754,33761,32754
20200110,경인선,오류동,13951,12871,13951,12871
20200110,경인선,온수(성공회대입구),7936,7617,7936,7617
20200110,경인선,인천,4002,3017,4002,3017
20200110,경인선,제물포,12033,11141,12033,11141
20200110,경인선,주안,24839,22120,24839,22120
20200110,경인선,중동,10891,10200,10891,10200
20200110,장항선,배방,1173,1016,1173,1016
20200110,장항선,봉명,1332,1307,1332,1307
20200110,장항선,신창(순천향대),1487,1054,1487,1054
20200110,장항선,쌍용(나사렛대),2238,1958,2238,1958
20200110,장항선,아산,3294,3015,3294,3015
20200110,장항선,온양온천,5089,4846,5089,4846
20200113,1호선,동대문,13851,14657,13851,14657
20200113,1호선,동묘앞,8692,9021,8692,9021
20200113,1호선,서울역,59613,55643,59613,55643
20200113,1호선,시청,28368,28837,28368,28837
20200113,1호선,신설동,16980,16566,16980,16566
20200113,1호선,제기동,23018,23928,23018,23928
20200113,1호선,종각,49906,48307,49906,48307
20200113,1호선,종로3가,36794,35017,36794,35017
20200113,1호선,종로5가,29045,29040,29045,29040
20200113,1호선,청량리(서울시립대입구),25868,26216,25868,26216
20200113,경부선,가산디지털단지,20921,24134,20921,24134
20200113,경부선,관악,8571,7882,8571,7882
20200113,경부선,광명,3351,2664,3351,2664
20200113,경부선,구로,21096,21068,21096,21068
20200113,경부선,군포,8226,8301,8226,8301
20200113,경부선,금정,29410,30570,29410,30570
20200113,경부선,금천구청,13478,13075,13478,13075
20200113,경부선,남영,11233,11852,11233,11852
20200113,경부선,노량진,11407,10953,11407,10953
20200113,경부선,당정,7282,6777,7282,6777
20200113,경부선,대방,15840,16175,15840,16175
20200113,경부선,독산,19132,19832,19132,19832
20200113,경부선,두정,4828,5081,4828,5081
20200113,경부선,명학,10528,10134,10528,10134
20200113,경부선,병점,15801,15985,15801,15985
20200113,경부선,서동탄,1911,1468,1911,1468
20200113,경부선,서울역,6940,1696,6940,1696
20200113,경부선,서정리,5412,5605,5412,5605
20200113,경부선,석수,12320,10166,12320,10166
20200113,경부선,성균관대,15929,15830,15929,15830
20200113,경부선,성환,3287,3509,3287,3509
20200113,경부선,세류,3771,3352,3771,3352
20200113,경부선,세마,2919,2548,2919,2548
20200113,경부선,송탄,4359,4088,4359,4088
20200113,경부선,수원,40531,43755,40531,43755
20200113,경부선,신길,10770,9048,10770,9048
20200113,경부선,신도림,4221,4340,4221,4340
20200113,경부선,안양,25511,25699,25511,25699
20200113,경부선,영등포,47711,49383,47711,49383
20200113,경부선,오산,10380,10617,10380,10617
20200113,경부선,오산대,3003,2566,3003,2566
20200113,경부선,용산,39755,41741,39755,41741
20200113,경부선,의왕,10136,9827,10136,9827
20200113,경부선,지제,2642,2339,2642,2339
20200113,경부선,직산,822,828,822,828
20200113,경부선,진위,1600,1464,1600,1464
20200113,경부선,천안,5739,5960,5739,5960
20200113,경부선,평택,12746,12354,12746,12354
20200113,경부선,화서,8733,8270,8733,8270
20200113,경원선,가능,7353,7012,7353,7012
20200113,경원선,광운대,9557,9065,9557,9065
20200113,경원선,녹양,5399,5019,5399,5019
20200113,경원선,녹천,5368,4527,5368,4527
20200113,경원선,덕계,2604,2285,2604,2285
20200113,경원선,덕정,6283,6106,6283,6106
20200113,경원선,도봉,6811,6454,6811,6454
20200113,경원선,도봉산,7645,4578,7645,4578
20200113,경원선,동두천,2241,2647,2241,2647
20200113,경원선,동두천중앙,3907,3628,3907,3628
20200113,경원선,망월사,8229,8350,8229,8350
20200113,경원선,방학,10874,10461,10874,10461
20200113,경원선,보산,1757,1540,1757,1540
20200113,경원선,서빙고,2143,1992,2143,1992
20200113,경원선,석계,10050,11500,10050,11500
20200113,경원선,소요산,3151,2351,3151,2351
20200113,경원선,신이문,9911,8920,9911,8920
20200113,경원선,양주,9194,8351,9194,8351
20200113,경원선,옥수,39,31,39,31
20200113,경원선,왕십리(성동구청),16251,18154,16251,18154
20200113,경원선,외대앞,9946,9749,9946,9749
20200113,경원선,월계,6578,6025,6578,6025
20200113,경원선,응봉,1914,1686,1914,1686
20200113,경원선,의정부,20927,21262,20927,21262
20200113,경원선,이촌(국립중앙박물관),4567,3486,4567,3486
20200113,경원선,지행,7353,7049,7353,7049
20200113,경원선,청량리(서울시립대입구),16810,17896,16810,17896
20200113,경원선,한남,5160,4991,5160,4991
20200113,경원선,회룡,14321,13793,14321,13793
20200113,경인선,간석,6973,6515,6973,6515
20200113,경인선,개봉,25140,25129,25140,25129
20200113,경인선,구일,7215,7176,7215,7176
20200113,경인선,도원,4093,4185,4093,4185
20200113,경인선,도화,4363,3934,4363,3934
20200113,경인선,동암,18404,18048,18404,18048
20200113,경인선,동인천,16702,15717,16702,15717
20200113,경인선,백운,8890,8635,8890,8635
20200113,경인선,부개,9947,9250,9947,9250
20200113,경인선,부천,40126,39980,40126,39980
20200113,경인선,부평,37070,39589,37070,39589
20200113,경인선,소사,11441,10838,11441,10838
20200113,경인선,송내,33671,32966,33671,32966
20200113,경인선,역곡,31858,31367,31858,31367
20200113,경인선,오류동,14031,13075,14031,13075
20200113,경인선,온수(성공회대입구),7478,7278,7478,7278
20200113,경인선,인천,3587,2682,3587,2682
20200113,경인선,제물포,11302,10639,11302,10639
20200113,경인선,주안,23255,21014,23255,21014
20200113,경인선,중동,10732,10033,10732,10033
20200113,장항선,배방,981,959,981,959
20200113,장항선,봉명,1358,1358,1358,1358
20200113,장항선,신창(순천향대),1165,1284,1165,1284
20200113,장항선,쌍용(나사렛대),1990,1825,1990,1825
20200113,장항선,아산,2776,2404,2776,2404
20200113,장항선,온양온천,4355,4489,4355,4489
20200114,1호선,동대문,14171,15080,14171,15080
20200114,1호선,동묘앞,9024,9353,9024,9353
20200114,1호선,서울역,59632,55374,59632,55374
20200114,1호선,시청,29889,30536,29889,30536
20200114,1호선,신설동,17122,16861,17122,16861
20200114,1호선,제기동,23532,24464,23532,24464
20200114,1호선,종각,50716,48868,50716,48868
20200114,1호선,종로3가,37302,35523,37302,35523
20200114,1호선,종로5가,30118,29802,30118,29802
20200114,1호선,청량리(서울시립대입구),26113,26331,26113,26331
20200114,경부선,가산디지털단지,20917,24164,20917,24164
20200114,경부선,관악,8836,8109,8836,8109
20200114,경부선,광명,3180,2453,3180,2453
20200114,경부선,구로,21068,21444,21068,21444
20200114,경부선,군포,8246,8126,8246,8126
20200114,경부선,금정,29557,30241,29557,30241
20200114,경부선,금천구청,13429,12988,13429,12988
20200114,경부선,남영,11271,11831,11271,11831
20200114,경부선,노량진,11829,11270,11829,11270
20200114,경부선,당정,7279,6885,7279,6885
20200114,경부선,대방,15968,16407,15968,16407
20200114,경부선,독산,19122,19973,19122,19973
20200114,경부선,두정,5003,5015,5003,5015
20200114,경부선,명학,10499,10091,10499,10091
20200114,경부선,병점,15843,15682,15843,15682
20200114,경부선,서동탄,1897,1545,1897,1545
20200114,경부선,서울역,6363,1583,6363,1583
20200114,경부선,서정리,5265,5360,5265,5360
20200114,경부선,석수,12142,10458,12142,10458
20200114,경부선,성균관대,15872,15966,15872,15966
20200114,경부선,성환,3441,3425,3441,3425
20200114,경부선,세류,3672,3382,3672,3382
20200114,경부선,세마,2795,2569,2795,2569
20200114,경부선,송탄,4222,3954,4222,3954
20200114,경부선,수원,40225,42814,40225,42814
20200114,경부선,신길,10662,9152,10662,9152
20200114,경부선,신도림,4224,4293,4224,4293
20200114,경부선,안양,25894,26129,25894,26129
20200114,경부선,영등포,48332,50032,48332,50032
20200114,경부선,오산,9971,9925,9971,9925
20200114,경부선,오산대,2970,2515,2970,2515
20200114,경부선,용산,39054,40246,39054,40246
20200114,경부선,의왕,10258,9964,10258,9964
20200114,경부선,지제,2539,2260,2539,2260
20200114,경부선,직산,806,781,806,781
20200114,경부선,진위,1625,1414,1625,1414
20200114,경부선,천안,5840,5730,5840,5730
20200114,경부선,평택,12084,11741,12084,11741
20200114,경부선,화서,8703,8308,8703,8308
20200114,경원선,가능,7218,6924,7218,6924
20200114,경원선,광운대,9646,8874,9646,8874
20200114,경원선,녹양,5266,5032,5266,5032
20200114,경원선,녹천,5473,4493,5473,4493
20200114,경원선,덕계,2500,2168,2500,2168
20200114,경원선,덕정,6193,5945,6193,5945
20200114,경원선,도봉,6931,6491,6931,6491
20200114,경원선,도봉산,7856,4754,7856,4754
20200114,경원선,동두천,2197,2661,2197,2661
20200114,경원선,동두천중앙,3701,3525,3701,3525
20200114,경원선,망월사,8437,8462,8437,8462
20200114,경원선,방학,10899,10496,10899,10496
20200114,경원선,보산,1651,1462,1651,1462
20200114,경원선,서빙고,2127,1976,2127,1976
20200114,경원선,석계,10348,11671,10348,11671
20200114,경원선,소요산,3003,2357,3003,2357
20200114,경원선,신이문,10053,9088,10053,9088
20200114,경원선,양주,8902,8129,8902,8129
20200114,경원선,옥수,41,21,41,21
20200114,경원선,왕십리(성동구청),16375,18186,16375,18186
20200114,경원선,외대앞,9790,9701,9790,9701
20200114,경원선,월계,6508,6187,6508,6187
20200114,경원선,응봉,1968,1709,1968,1709
20200114,경원선,의정부,20645,21566,20645,21566
20200114,경원선,이촌(국립중앙박물관),4563,3523,4563,3523
20200114,경원선,지행,7208,6997,7208,6997
20200114,경원선,창동,1,0,1,0
20200114,경원선,청량리(서울시립대입구),16630,17943,16630,17943
20200114,경원선,한남,5042,4952,5042,4952
20200114,경원선,회룡,14518,14021,14518,14021
20200114,경인선,간석,7168,6719,7168,6719
20200114,경인선,개봉,25542,25488,25542,25488
20200114,경인선,구일,7147,7191,7147,7191
20200114,경인선,도원,3790,3879,3790,3879
20200114,경인선,도화,4413,4008,4413,4008
20200114,경인선,동암,18706,18433,18706,18433
20200114,경인선,동인천,16659,15896,16659,15896
20200114,경인선,백운,8904,8643,8904,8643
20200114,경인선,부개,10006,9356,10006,9356
20200114,경인선,부천,39647,40164,39647,40164
20200114,경인선,부평,36337,38831,36337,38831
20200114,경인선,소사,11430,10970,11430,10970
20200114,경인선,송내,33951,33595,33951,33595
20200114,경인선,역곡,32097,31693,32097,31693
20200114,경인선,오류동,14004,13167,14004,13167
20200114,경인선,온수(성공회대입구),7514,7411,7514,7411
20200114,경인선,인천,3930,2901,3930,2901
20200114,경인선,제물포,11428,10803,11428,10803
20200114,경인선,주안,23541,21023,23541,21023
20200114,경인선,중동,10571,9906,10571,9906
20200114,장항선,배방,1008,930,1008,930
20200114,장항선,봉명,1486,1421,1486,1421
20200114,장항선,신창(순천향대),1137,1326,1137,1326
20200114,장항선,쌍용(나사렛대),2061,1936,2061,1936
20200114,장항선,아산,2578,2303,2578,2303
20200114,장항선,온양온천,5492,5559,5492,5559
20200115,1호선,동대문,14137,14908,14137,14908
20200115,1호선,동묘앞,8973,9360,8973,9360
20200115,1호선,서울역,59961,55706,59961,55706
20200115,1호선,시청,30341,31020,30341,31020
20200115,1호선,신설동,17636,17247,17636,17247
20200115,1호선,제기동,23786,24715,23786,24715
20200115,1호선,종각,51872,49782,51872,49782
20200115,1호선,종로3가,37833,35616,37833,35616
20200115,1호선,종로5가,30355,30291,30355,30291
20200115,1호선,청량리(서울시립대입구),26313,26934,26313,26934
20200115,경부선,가산디지털단지,20873,24391,20873,24391
20200115,경부선,관악,8679,7894,8679,7894
20200115,경부선,광명,3208,2528,3208,2528
20200115,경부선,구로,21158,21381,21158,21381
20200115,경부선,군포,8388,8218,8388,8218
20200115,경부선,금정,30163,30905,30163,30905
20200115,경부선,금천구청,13434,13217,13434,13217
20200115,경부선,남영,11401,11878,11401,11878
20200115,경부선,노량진,11909,11536,11909,11536
20200115,경부선,당정,7441,6928,7441,6928
20200115,경부선,대방,16121,16424,16121,16424
20200115,경부선,독산,19230,19982,19230,19982
20200115,경부선,두정,5021,5052,5021,5052
20200115,경부선,명학,10517,10239,10517,10239
20200115,경부선,병점,16033,16019,16033,16019
20200115,경부선,서동탄,1902,1565,1902,1565
20200115,경부선,서울역,6827,1719,6827,1719
20200115,경부선,서정리,5508,5536,5508,5536
20200115,경부선,석수,12080,10360,12080,10360
20200115,경부선,성균관대,16197,16035,16197,16035
20200115,경부선,성환,3285,3301,3285,3301
20200115,경부선,세류,3660,3283,3660,3283
20200115,경부선,세마,2907,2566,2907,2566
20200115,경부선,송탄,4246,4136,4246,4136
20200115,경부선,수원,40785,43480,40785,43480
20200115,경부선,신길,10767,9171,10767,9171
20200115,경부선,신도림,4427,4540,4427,4540
20200115,경부선,안양,25721,26044,25721,26044
20200115,경부선,영등포,49207,50733,49207,50733
20200115,경부선,오산,10097,10029,10097,10029
20200115,경부선,오산대,3025,2638,3025,2638
20200115,경부선,용산,40236,41363,40236,41363
20200115,경부선,의왕,10229,9902,10229,9902
20200115,경부선,지제,2594,2332,2594,2332
20200115,경부선,직산,827,803,827,803
20200115,경부선,진위,1637,1429,1637,1429
20200115,경부선,천안,5543,5670,5543,5670
20200115,경부선,평택,12458,12063,12458,12063
20200115,경부선,화서,8709,8251,8709,8251
20200115,경원선,가능,7263,6924,7263,6924
20200115,경원선,광운대,11121,10412,11121,10412
20200115,경원선,녹양,5365,4925,5365,4925
20200115,경원선,녹천,5422,4548,5422,4548
20200115,경원선,덕계,2649,2241,2649,2241
20200115,경원선,덕정,6509,6178,6509,6178
20200115,경원선,도봉,7078,6681,7078,6681
20200115,경원선,도봉산,7842,4801,7842,4801
20200115,경원선,동두천,2220,2567,2220,2567
20200115,경원선,동두천중앙,3899,3685,3899,3685
20200115,경원선,망월사,8794,8841,8794,8841
20200115,경원선,방학,10959,10594,10959,10594
20200115,경원선,보산,1594,1502,1594,1502
20200115,경원선,서빙고,2033,1853,2033,1853
20200115,경원선,석계,10298,11670,10298,11670
20200115,경원선,소요산,2909,2250,2909,2250
20200115,경원선,신이문,10027,9079,10027,9079
20200115,경원선,양주,8983,8271,8983,8271
20200115,경원선,옥수,57,27,57,27
20200115,경원선,왕십리(성동구청),16654,18687,16654,18687
20200115,경원선,외대앞,10016,9732,10016,9732
20200115,경원선,월계,6555,6157,6555,6157
20200115,경원선,응봉,1996,1693,1996,1693
20200115,경원선,의정부,21180,21871,21180,21871
20200115,경원선,이촌(국립중앙박물관),4553,3577,4553,3577
20200115,경원선,지행,7121,6942,7121,6942
20200115,경원선,청량리(서울시립대입구),17158,18395,17158,18395
20200115,경원선,한남,5138,4814,5138,4814
20200115,경원선,회룡,14508,14129,14508,14129
20200115,경인선,간석,7071,6642,7071,6642
20200115,경인선,개봉,25551,25776,25551,25776
20200115,경인선,구일,7258,7344,7258,7344
20200115,경인선,도원,3954,3926,3954,3926
20200115,경인선,도화,4556,4163,4556,4163
20200115,경인선,동암,18515,18503,18515,18503
20200115,경인선,동인천,17586,16924,17586,16924
20200115,경인선,백운,8917,8741,8917,8741
20200115,경인선,부개,10040,9389,10040,9389
20200115,경인선,부천,40380,40722,40380,40722
20200115,경인선,부평,36954,39717,36954,39717
20200115,경인선,소사,11163,10628,11163,10628
20200115,경인선,송내,33884,33264,33884,33264
20200115,경인선,역곡,32331,31626,32331,31626
20200115,경인선,오류동,14145,13185,14145,13185
20200115,경인선,온수(성공회대입구),7485,7380,7485,7380
20200115,경인선,인천,3816,2923,3816,2923
20200115,경인선,제물포,11517,10912,11517,10912
20200115,경인선,주안,23495,21227,23495,21227
20200115,경인선,중동,10825,10256,10825,10256
20200115,장항선,배방,1025,942,1025,942
20200115,장항선,봉명,1407,1431,1407,1431
20200115,장항선,신창(순천향대),1363,1042,1363,1042
20200115,장항선,쌍용(나사렛대),2058,1807,2058,1807
20200115,장항선,아산,2648,2414,2648,2414
20200115,장항선,온양온천,4272,4246,4272,4246
20200116,1호선,동대문,13817,14750,13817,14750
20200116,1호선,동묘앞,9265,9418,9265,9418
20200116,1호선,서울역,61843,56697,61843,56697
20200116,1호선,시청,29450,30459,29450,30459
20200116,1호선,신설동,17365,17021,17365,17021
20200116,1호선,제기동,24914,25742,24914,25742
20200116,1호선,종각,51784,49954,51784,49954
20200116,1호선,종로3가,38135,36283,38135,36283
20200116,1호선,종로5가,30579,30412,30579,30412
20200116,1호선,청량리(서울시립대입구),27234,27667,27234,27667
20200116,경부선,가산디지털단지,20789,24301,20789,24301
20200116,경부선,관악,8850,7978,8850,7978
