사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202012,7호선,신중동,266812,261635,266812,261635
202012,7호선,신풍,218458,210941,218458,210941
202012,7호선,어린이대공원,215516,211212,215516,211212
202012,7호선,온수,205215,189207,205215,189207
202012,7호선,용마산,114628,110569,114628,110569
202012,7호선,이수,279869,274588,279869,274588
202012,7호선,장승배기,185358,181460,185358,181460
202012,7호선,장암,43148,16399,43148,16399
202012,7호선,중계,266864,244276,266864,244276
202012,7호선,중곡,191615,182074,191615,182074
202012,7호선,중화,210944,208394,210944,208394
202012,7호선,천왕,206287,196715,206287,196715
202012,7호선,철산,399775,408192,399775,408192
202012,7호선,청담,370674,406325,370674,406325
202012,7호선,춘의,193987,191809,193987,191809
202012,7호선,태릉입구,149315,138362,149315,138362
202012,7호선,하계,325629,312277,325629,312277
202012,7호선,학동,463292,486994,463292,486994
