사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20221005,경강선,신둔도예촌,1912,1711,1912,1711
20221005,경강선,이천,2801,2946,2801,2946
20221005,경강선,부발,2348,2313,2348,2313
20221005,경강선,세종대왕릉,374,391,374,391
20221005,경강선,여주,2816,2768,2816,2768
20221006,경강선,여주,3070,2878,3070,2878
20221006,경강선,세종대왕릉,398,416,398,416
20221006,경강선,부발,2466,2329,2466,2329
20221006,경강선,이천,2914,2975,2914,2975
20221006,경강선,신둔도예촌,1862,1698,1862,1698
20221006,경강선,곤지암,2595,2522,2595,2522
20221006,경강선,초월,3805,3525,3805,3525
20221006,경강선,경기광주,9233,8567,9233,8567
20221006,경강선,삼동,2857,2568,2857,2568
20221006,경강선,이매,1320,1160,1320,1160
20221006,경강선,판교,5736,5749,5736,5749
20221007,경강선,여주,2865,3008,2865,3008
20221007,경강선,세종대왕릉,460,474,460,474
20221007,경강선,부발,3275,2618,3275,2618
20221007,경강선,이천,3298,3523,3298,3523
20221007,경강선,신둔도예촌,1835,1722,1835,1722
20221007,경강선,곤지암,2857,2662,2857,2662
20221007,경강선,초월,3952,3549,3952,3549
20221007,경강선,경기광주,9600,8778,9600,8778
20221007,경강선,삼동,2872,2599,2872,2599
20221007,경강선,이매,1333,1175,1333,1175
20221007,경강선,판교,5806,5864,5806,5864
20221008,경강선,여주,3345,3772,3345,3772
20221008,경강선,세종대왕릉,486,621,486,621
20221008,경강선,부발,2568,2220,2568,2220
20221008,경강선,이천,3482,3542,3482,3542
20221008,경강선,신둔도예촌,1508,1561,1508,1561
20221008,경강선,곤지암,2571,2567,2571,2567
20221008,경강선,초월,2805,2574,2805,2574
20221008,경강선,경기광주,7227,6456,7227,6456
20221008,경강선,삼동,1955,1724,1955,1724
20221008,경강선,이매,1204,878,1204,878
20221008,경강선,판교,3719,3676,3719,3676
20221009,경강선,판교,2798,2733,2798,2733
20221009,경강선,이매,710,568,710,568
20221009,경강선,삼동,1124,1056,1124,1056
20221009,경강선,경기광주,4215,4198,4215,4198
20221009,경강선,초월,1730,1600,1730,1600
20221009,경강선,곤지암,1677,1784,1677,1784
20221009,경강선,신둔도예촌,1072,1065,1072,1065
20221009,경강선,이천,2191,2384,2191,2384
20221009,경강선,부발,1604,1640,1604,1640
20221009,경강선,세종대왕릉,335,344,335,344
20221009,경강선,여주,2200,2266,2200,2266
20221010,경강선,판교,3065,2834,3065,2834
20221010,경강선,이매,700,596,700,596
20221010,경강선,삼동,1211,1170,1211,1170
20221010,경강선,경기광주,4460,4260,4460,4260
20221010,경강선,초월,1865,1796,1865,1796
20221010,경강선,곤지암,1594,1773,1594,1773
20221010,경강선,신둔도예촌,1107,1105,1107,1105
20221010,경강선,이천,2284,2350,2284,2350
20221010,경강선,부발,1722,2225,1722,2225
20221010,경강선,세종대왕릉,346,331,346,331
20221010,경강선,여주,2485,2383,2485,2383
20221011,경강선,판교,5763,5645,5763,5645
20221011,경강선,이매,1373,1173,1373,1173
20221011,경강선,삼동,2858,2558,2858,2558
20221011,경강선,경기광주,9052,8537,9052,8537
20221011,경강선,초월,3678,3542,3678,3542
20221011,경강선,곤지암,2699,2635,2699,2635
20221011,경강선,신둔도예촌,1816,1691,1816,1691
20221011,경강선,이천,2938,2944,2938,2944
20221011,경강선,부발,2467,2493,2467,2493
20221011,경강선,세종대왕릉,377,381,377,381
20221011,경강선,여주,2774,2845,2774,2845
20221012,경강선,판교,5875,5795,5875,5795
20221012,경강선,이매,1354,1154,1354,1154
20221012,경강선,삼동,2830,2568,2830,2568
20221012,경강선,경기광주,9192,8596,9192,8596
20221012,경강선,초월,3700,3547,3700,3547
20221012,경강선,곤지암,2757,2610,2757,2610
20221012,경강선,신둔도예촌,1762,1621,1762,1621
20221012,경강선,이천,2850,3004,2850,3004
20221012,경강선,부발,2368,2325,2368,2325
20221012,경강선,세종대왕릉,399,412,399,412
20221012,경강선,여주,2939,2897,2939,2897
20221013,경강선,판교,5898,5808,5898,5808
20221013,경강선,이매,1365,1196,1365,1196
20221013,경강선,삼동,2880,2543,2880,2543
20221013,경강선,경기광주,9130,8501,9130,8501
20221013,경강선,초월,3722,3563,3722,3563
20221013,경강선,곤지암,2757,2649,2757,2649
20221013,경강선,신둔도예촌,1900,1729,1900,1729
20221013,경강선,이천,2876,3006,2876,3006
20221013,경강선,부발,2482,2360,2482,2360
20221013,경강선,세종대왕릉,405,430,405,430
20221013,경강선,여주,3021,2955,3021,2955
20221014,경강선,여주,3035,2920,3035,2920
20221014,경강선,세종대왕릉,447,496,447,496
20221014,경강선,부발,3066,2369,3066,2369
20221014,경강선,이천,3216,3432,3216,3432
20221014,경강선,신둔도예촌,1913,1633,1913,1633
20221014,경강선,곤지암,2952,2710,2952,2710
20221014,경강선,초월,3889,3528,3889,3528
20221014,경강선,경기광주,9684,9057,9684,9057
20221014,경강선,삼동,2895,2556,2895,2556
20221014,경강선,이매,1374,1187,1374,1187
20221014,경강선,판교,5873,5898,5873,5898
20221015,경강선,판교,3659,3558,3659,3558
20221015,경강선,이매,1087,826,1087,826
20221015,경강선,삼동,1778,1578,1778,1578
20221015,경강선,경기광주,6761,6167,6761,6167
20221015,경강선,초월,2662,2463,2662,2463
20221015,경강선,곤지암,2276,2427,2276,2427
20221015,경강선,신둔도예촌,1400,1377,1400,1377
20221015,경강선,이천,3164,3362,3164,3362
20221015,경강선,부발,2526,2255,2526,2255
20221015,경강선,세종대왕릉,433,515,433,515
20221015,경강선,여주,3047,3414,3047,3414
20221016,경강선,삼동,1228,1221,1228,1221
20221016,경강선,이매,777,600,777,600
20221016,경강선,판교,2948,2697,2948,2697
20221016,경강선,여주,2694,2717,2694,2717
20221016,경강선,세종대왕릉,383,383,383,383
20221016,경강선,부발,1899,2332,1899,2332
20221016,경강선,이천,2468,2592,2468,2592
20221016,경강선,신둔도예촌,1170,1194,1170,1194
20221016,경강선,곤지암,1978,2174,1978,2174
20221016,경강선,초월,1814,1800,1814,1800
20221016,경강선,경기광주,4636,4502,4636,4502
20221017,경강선,판교,5276,5185,5276,5185
20221017,경강선,이매,1355,1169,1355,1169
20221017,경강선,삼동,2745,2496,2745,2496
20221017,경강선,경기광주,8661,8144,8661,8144
20221017,경강선,초월,3585,3456,3585,3456
20221017,경강선,곤지암,2759,2732,2759,2732
20221017,경강선,신둔도예촌,1778,1634,1778,1634
20221017,경강선,이천,2825,2939,2825,2939
20221017,경강선,부발,2306,2418,2306,2418
20221017,경강선,세종대왕릉,388,371,388,371
20221017,경강선,여주,2966,2978,2966,2978
20221018,경강선,판교,5901,5856,5901,5856
20221018,경강선,이매,1355,1154,1355,1154
20221018,경강선,삼동,2930,2611,2930,2611
20221018,경강선,경기광주,9018,8417,9018,8417
20221018,경강선,초월,3760,3579,3760,3579
20221018,경강선,곤지암,2890,2746,2890,2746
20221018,경강선,신둔도예촌,1751,1625,1751,1625
20221018,경강선,이천,2865,2957,2865,2957
20221018,경강선,부발,2331,2297,2331,2297
20221018,경강선,세종대왕릉,401,379,401,379
20221018,경강선,여주,2833,2800,2833,2800
20221019,경강선,판교,5815,5801,5815,5801
20221019,경강선,이매,1279,1127,1279,1127
20221019,경강선,삼동,2848,2594,2848,2594
20221019,경강선,경기광주,9039,8489,9039,8489
20221019,경강선,초월,3765,3669,3765,3669
20221019,경강선,곤지암,2941,2850,2941,2850
20221019,경강선,신둔도예촌,1811,1613,1811,1613
20221019,경강선,이천,2936,3021,2936,3021
20221019,경강선,부발,2476,2398,2476,2398
20221019,경강선,세종대왕릉,382,398,382,398
20221019,경강선,여주,2889,2843,2889,2843
20221020,경강선,판교,5913,5949,5913,5949
20221020,경강선,이매,1350,1205,1350,1205
20221020,경강선,삼동,2833,2598,2833,2598
20221020,경강선,경기광주,9158,8377,9158,8377
20221020,경강선,초월,3796,3613,3796,3613
20221020,경강선,곤지암,2967,2855,2967,2855
20221020,경강선,신둔도예촌,1944,1742,1944,1742
20221020,경강선,이천,3086,3134,3086,3134
20221020,경강선,부발,2742,2443,2742,2443
20221020,경강선,세종대왕릉,414,439,414,439
20221020,경강선,여주,3223,2966,3223,2966
20221021,경강선,여주,3165,3244,3165,3244
20221021,경강선,세종대왕릉,440,445,440,445
20221021,경강선,부발,3038,2512,3038,2512
20221021,경강선,이천,3399,3517,3399,3517
20221021,경강선,신둔도예촌,1923,1717,1923,1717
20221021,경강선,곤지암,2981,2830,2981,2830
20221021,경강선,초월,3975,3582,3975,3582
20221021,경강선,경기광주,9241,8505,9241,8505
20221021,경강선,삼동,2909,2570,2909,2570
20221021,경강선,이매,1373,1202,1373,1202
20221021,경강선,판교,5863,5809,5863,5809
20221022,경강선,여주,3429,3871,3429,3871
20221022,경강선,세종대왕릉,457,519,457,519
20221022,경강선,부발,2494,2241,2494,2241
20221022,경강선,이천,3534,3718,3534,3718
20221022,경강선,신둔도예촌,1529,1474,1529,1474
20221022,경강선,곤지암,2577,2586,2577,2586
20221022,경강선,초월,2771,2427,2771,2427
20221022,경강선,경기광주,6735,5964,6735,5964
20221022,경강선,삼동,1768,1683,1768,1683
20221022,경강선,이매,1086,853,1086,853
20221022,경강선,판교,3620,3474,3620,3474
20221023,경강선,판교,2972,2800,2972,2800
20221023,경강선,이매,790,566,790,566
20221023,경강선,삼동,1209,1188,1209,1188
20221023,경강선,경기광주,4794,4693,4794,4693
20221023,경강선,초월,1891,1905,1891,1905
20221023,경강선,곤지암,2009,2154,2009,2154
20221023,경강선,신둔도예촌,1129,1184,1129,1184
20221023,경강선,이천,2647,2769,2647,2769
20221023,경강선,부발,1850,2414,1850,2414
20221023,경강선,세종대왕릉,430,388,430,388
20221023,경강선,여주,3108,3009,3108,3009
20221024,경강선,여주,2765,2835,2765,2835
20221024,경강선,세종대왕릉,374,373,374,373
20221024,경강선,부발,2317,2445,2317,2445
20221024,경강선,이천,2880,2873,2880,2873
20221024,경강선,신둔도예촌,1746,1633,1746,1633
20221024,경강선,곤지암,2843,2782,2843,2782
20221024,경강선,초월,3699,3611,3699,3611
20221024,경강선,경기광주,8794,8149,8794,8149
20221024,경강선,삼동,2813,2588,2813,2588
20221024,경강선,이매,1328,1176,1328,1176
20221024,경강선,판교,5729,5597,5729,5597
20221025,경강선,여주,2893,2822,2893,2822
20221025,경강선,세종대왕릉,378,404,378,404
20221025,경강선,부발,2503,2383,2503,2383
20221025,경강선,이천,2932,2934,2932,2934
20221025,경강선,신둔도예촌,1839,1704,1839,1704
20221025,경강선,곤지암,2936,2845,2936,2845
20221025,경강선,초월,3797,3626,3797,3626
20221025,경강선,경기광주,9202,8615,9202,8615
20221025,경강선,삼동,2891,2618,2891,2618
20221025,경강선,이매,1377,1181,1377,1181
20221025,경강선,판교,5759,5689,5759,5689
20221026,경강선,여주,2831,2830,2831,2830
20221026,경강선,세종대왕릉,413,416,413,416
20221026,경강선,부발,2429,2405,2429,2405
20221026,경강선,이천,2905,2910,2905,2910
20221026,경강선,신둔도예촌,1805,1641,1805,1641
20221026,경강선,곤지암,3127,2939,3127,2939
20221026,경강선,초월,3666,3502,3666,3502
20221026,경강선,경기광주,9152,8520,9152,8520
20221026,경강선,삼동,2862,2563,2862,2563
20221026,경강선,이매,1329,1158,1329,1158
20221026,경강선,판교,5910,5968,5910,5968
20221027,경강선,여주,3055,2940,3055,2940
20221027,경강선,세종대왕릉,386,412,386,412
20221027,경강선,부발,2644,2403,2644,2403
20221027,경강선,이천,2872,3018,2872,3018
20221027,경강선,신둔도예촌,1846,1713,1846,1713
20221027,경강선,곤지암,3181,3007,3181,3007
20221027,경강선,초월,3774,3564,3774,3564
20221027,경강선,경기광주,9234,8592,9234,8592
20221027,경강선,삼동,2832,2560,2832,2560
20221027,경강선,이매,1357,1153,1357,1153
20221027,경강선,판교,5859,5939,5859,5939
20221028,경강선,판교,5796,5827,5796,5827
20221028,경강선,이매,1376,1132,1376,1132
20221028,경강선,삼동,2905,2514,2905,2514
20221028,경강선,경기광주,9334,8691,9334,8691
20221028,경강선,초월,3870,3606,3870,3606
20221028,경강선,곤지암,3181,2976,3181,2976
20221028,경강선,신둔도예촌,1910,1605,1910,1605
20221028,경강선,이천,3268,3440,3268,3440
20221028,경강선,부발,3437,2578,3437,2578
20221028,경강선,세종대왕릉,383,416,383,416
20221028,경강선,여주,2879,2925,2879,2925
20221029,경강선,판교,3608,3571,3608,3571
20221029,경강선,이매,1140,803,1140,803
20221029,경강선,삼동,1847,1687,1847,1687
20221029,경강선,경기광주,6998,6081,6998,6081
20221029,경강선,초월,2814,2463,2814,2463
20221029,경강선,곤지암,2818,2890,2818,2890
20221029,경강선,신둔도예촌,1531,1451,1531,1451
20221029,경강선,이천,3529,3682,3529,3682
20221029,경강선,부발,2575,2310,2575,2310
20221029,경강선,세종대왕릉,513,540,513,540
20221029,경강선,여주,3279,3521,3279,3521
20221030,경강선,판교,2867,2715,2867,2715
20221030,경강선,이매,903,638,903,638
20221030,경강선,삼동,1265,1257,1265,1257
20221030,경강선,경기광주,4777,4716,4777,4716
20221030,경강선,초월,1934,1967,1934,1967
20221030,경강선,곤지암,2230,2276,2230,2276
20221030,경강선,신둔도예촌,1126,1135,1126,1135
20221030,경강선,이천,2579,2697,2579,2697
20221030,경강선,부발,1877,2371,1877,2371
20221030,경강선,세종대왕릉,386,387,386,387
20221030,경강선,여주,2895,2826,2895,2826
20221031,경강선,여주,2791,2842,2791,2842
20221031,경강선,세종대왕릉,388,354,388,354
20221031,경강선,부발,2293,2411,2293,2411
20221031,경강선,이천,2871,2882,2871,2882
20221031,경강선,신둔도예촌,1641,1626,1641,1626
20221031,경강선,곤지암,2908,2826,2908,2826
20221031,경강선,초월,3610,3489,3610,3489
20221031,경강선,경기광주,8810,8306,8810,8306
20221031,경강선,삼동,2821,2575,2821,2575
20221031,경강선,이매,1299,1090,1299,1090
20221031,경강선,판교,5606,5580,5606,5580
20221101,경강선,여주,2848,2795,2848,2795
20221101,경강선,세종대왕릉,382,369,382,369
20221101,경강선,부발,2354,2285,2354,2285
20221101,경강선,이천,2714,2841,2714,2841
20221101,경강선,신둔도예촌,1749,1602,1749,1602
20221101,경강선,곤지암,3016,2844,3016,2844
20221101,경강선,초월,3695,3497,3695,3497
20221101,경강선,경기광주,8850,8368,8850,8368
20221101,경강선,삼동,2842,2544,2842,2544
20221101,경강선,이매,1302,1121,1302,1121
20221101,경강선,판교,5722,5688,5722,5688
20221102,경강선,판교,5838,5738,5838,5738
20221102,경강선,이매,1333,1176,1333,1176
20221102,경강선,삼동,2778,2583,2778,2583
20221102,경강선,경기광주,8979,8457,8979,8457
20221102,경강선,초월,3710,3558,3710,3558
20221102,경강선,곤지암,3109,2966,3109,2966
20221102,경강선,신둔도예촌,1824,1632,1824,1632
20221102,경강선,이천,2760,2897,2760,2897
20221102,경강선,부발,2283,2206,2283,2206
20221102,경강선,세종대왕릉,382,355,382,355
20221102,경강선,여주,2717,2729,2717,2729
20221103,경강선,판교,5769,5854,5769,5854
20221103,경강선,이매,1306,1118,1306,1118
20221103,경강선,삼동,2750,2540,2750,2540
20221103,경강선,경기광주,8946,8306,8946,8306
20221103,경강선,초월,3672,3410,3672,3410
20221103,경강선,곤지암,3018,2888,3018,2888
20221103,경강선,신둔도예촌,1785,1553,1785,1553
20221103,경강선,이천,2805,2971,2805,2971
20221103,경강선,부발,2506,2322,2506,2322
20221103,경강선,세종대왕릉,365,416,365,416
20221103,경강선,여주,2977,2759,2977,2759
20221104,경강선,여주,2653,2843,2653,2843
20221104,경강선,세종대왕릉,375,391,375,391
20221104,경강선,부발,3203,2480,3203,2480
20221104,경강선,이천,3144,3372,3144,3372
20221104,경강선,신둔도예촌,1880,1720,1880,1720
20221104,경강선,곤지암,3059,2997,3059,2997
20221104,경강선,초월,3835,3581,3835,3581
20221104,경강선,경기광주,9191,8658,9191,8658
20221104,경강선,삼동,2792,2521,2792,2521
20221104,경강선,이매,1390,1137,1390,1137
20221104,경강선,판교,5861,5896,5861,5896
20221105,경강선,여주,2798,3153,2798,3153
20221105,경강선,세종대왕릉,380,414,380,414
20221105,경강선,부발,2245,2069,2245,2069
20221105,경강선,이천,3095,3321,3095,3321
20221105,경강선,신둔도예촌,1451,1363,1451,1363
20221105,경강선,곤지암,2606,2646,2606,2646
20221105,경강선,초월,2603,2443,2603,2443
20221105,경강선,경기광주,6504,5738,6504,5738
20221105,경강선,삼동,1723,1526,1723,1526
20221105,경강선,이매,959,693,959,693
20221105,경강선,판교,3585,3455,3585,3455
20221106,경강선,여주,2710,2653,2710,2653
20221106,경강선,세종대왕릉,362,349,362,349
20221106,경강선,부발,1809,2261,1809,2261
20221106,경강선,이천,2502,2522,2502,2522
20221106,경강선,신둔도예촌,1151,1126,1151,1126
20221106,경강선,곤지암,2223,2198,2223,2198
20221106,경강선,초월,1930,1829,1930,1829
20221106,경강선,경기광주,4592,4468,4592,4468
20221106,경강선,삼동,1154,1104,1154,1104
20221106,경강선,이매,801,583,801,583
20221106,경강선,판교,2857,2694,2857,2694
20221107,경강선,여주,2743,2832,2743,2832
20221107,경강선,세종대왕릉,397,354,397,354
20221107,경강선,부발,2235,2319,2235,2319
20221107,경강선,이천,2710,2868,2710,2868
20221107,경강선,신둔도예촌,1757,1618,1757,1618
20221107,경강선,곤지암,2891,2625,2891,2625
20221107,경강선,초월,3605,3471,3605,3471
20221107,경강선,경기광주,8616,8131,8616,8131
20221107,경강선,삼동,2772,2474,2772,2474
20221107,경강선,이매,1333,1116,1333,1116
20221107,경강선,판교,5625,5389,5625,5389
20221108,경강선,판교,5860,5827,5860,5827
20221108,경강선,이매,1318,1181,1318,1181
20221108,경강선,삼동,2749,2494,2749,2494
20221108,경강선,경기광주,9015,8419,9015,8419
20221108,경강선,초월,3653,3476,3653,3476
20221108,경강선,곤지암,3048,2925,3048,2925
20221108,경강선,신둔도예촌,1790,1622,1790,1622
20221108,경강선,이천,2728,2942,2728,2942
20221108,경강선,부발,2319,2257,2319,2257
20221108,경강선,세종대왕릉,356,376,356,376
20221108,경강선,여주,2704,2709,2704,2709
20221109,경강선,판교,5824,5886,5824,5886
20221109,경강선,이매,1306,1131,1306,1131
20221109,경강선,삼동,2883,2546,2883,2546
20221109,경강선,경기광주,8967,8399,8967,8399
20221109,경강선,초월,3711,3426,3711,3426
20221109,경강선,곤지암,3052,2859,3052,2859
20221109,경강선,신둔도예촌,1750,1655,1750,1655
20221109,경강선,이천,2806,2856,2806,2856
20221109,경강선,부발,2394,2293,2394,2293
20221109,경강선,세종대왕릉,378,397,378,397
20221109,경강선,여주,2730,2726,2730,2726
20221110,경강선,판교,5880,5949,5880,5949
20221110,경강선,이매,1342,1139,1342,1139
20221110,경강선,삼동,2754,2584,2754,2584
20221110,경강선,경기광주,9029,8341,9029,8341
20221110,경강선,초월,3714,3515,3714,3515
20221110,경강선,곤지암,3046,2813,3046,2813
20221110,경강선,신둔도예촌,1869,1595,1869,1595
20221110,경강선,이천,2840,3056,2840,3056
20221110,경강선,부발,2536,2363,2536,2363
20221110,경강선,세종대왕릉,342,388,342,388
20221110,경강선,여주,2872,2722,2872,2722
20221111,경강선,판교,5862,6008,5862,6008
20221111,경강선,이매,1348,1143,1348,1143
20221111,경강선,삼동,2786,2409,2786,2409
20221111,경강선,경기광주,9170,8532,9170,8532
20221111,경강선,초월,3866,3519,3866,3519
20221111,경강선,곤지암,3002,2946,3002,2946
20221111,경강선,신둔도예촌,1900,1782,1900,1782
20221111,경강선,이천,3268,3480,3268,3480
20221111,경강선,부발,3269,2575,3269,2575
20221111,경강선,세종대왕릉,366,451,366,451
20221111,경강선,여주,2717,2982,2717,2982
20221112,경강선,판교,3682,3460,3682,3460
20221112,경강선,이매,936,751,936,751
20221112,경강선,삼동,1682,1547,1682,1547
20221112,경강선,경기광주,6092,5766,6092,5766
20221112,경강선,초월,2464,2171,2464,2171
20221112,경강선,곤지암,2313,2382,2313,2382
20221112,경강선,신둔도예촌,1347,1380,1347,1380
20221112,경강선,이천,3094,3336,3094,3336
20221112,경강선,부발,2188,2034,2188,2034
20221112,경강선,세종대왕릉,392,472,392,472
20221112,경강선,여주,2682,3060,2682,3060
20221113,경강선,판교,2814,2662,2814,2662
20221113,경강선,이매,778,598,778,598
20221113,경강선,삼동,1110,1055,1110,1055
20221113,경강선,경기광주,4342,4382,4342,4382
20221113,경강선,초월,1792,1802,1792,1802
20221113,경강선,곤지암,1830,1935,1830,1935
20221113,경강선,신둔도예촌,1056,1054,1056,1054
20221113,경강선,이천,2412,2507,2412,2507
20221113,경강선,부발,1742,2198,1742,2198
20221113,경강선,세종대왕릉,372,343,372,343
20221113,경강선,여주,2319,2257,2319,2257
20221114,경강선,여주,2692,2771,2692,2771
20221114,경강선,세종대왕릉,366,348,366,348
20221114,경강선,부발,2218,2313,2218,2313
20221114,경강선,이천,2803,2846,2803,2846
20221114,경강선,신둔도예촌,1718,1584,1718,1584
20221114,경강선,곤지암,2842,2743,2842,2743
20221114,경강선,초월,3554,3410,3554,3410
20221114,경강선,경기광주,8497,7872,8497,7872
20221114,경강선,삼동,2636,2441,2636,2441
20221114,경강선,이매,1280,1092,1280,1092
20221114,경강선,판교,5231,5249,5231,5249
20221115,경강선,여주,2781,2787,2781,2787
20221115,경강선,세종대왕릉,361,350,361,350
20221115,경강선,부발,2404,2328,2404,2328
20221115,경강선,이천,2750,2861,2750,2861
20221115,경강선,신둔도예촌,1777,1621,1777,1621
20221115,경강선,곤지암,2852,2694,2852,2694
20221115,경강선,초월,3607,3391,3607,3391
20221115,경강선,경기광주,8762,8173,8762,8173
20221115,경강선,삼동,2735,2524,2735,2524
20221115,경강선,이매,1322,1065,1322,1065
20221115,경강선,판교,5875,5824,5875,5824
20221116,경강선,여주,2954,2725,2954,2725
20221116,경강선,세종대왕릉,322,331,322,331
20221116,경강선,부발,2334,2291,2334,2291
20221116,경강선,이천,2769,2887,2769,2887
20221116,경강선,신둔도예촌,1743,1568,1743,1568
20221116,경강선,곤지암,2826,2732,2826,2732
20221116,경강선,초월,3623,3436,3623,3436
20221116,경강선,경기광주,8865,8216,8865,8216
20221116,경강선,삼동,2784,2567,2784,2567
20221116,경강선,이매,1221,1050,1221,1050
20221116,경강선,판교,5997,5975,5997,5975
20221117,경강선,판교,6054,5993,6054,5993
20221117,경강선,이매,1319,1094,1319,1094
20221117,경강선,삼동,2711,2494,2711,2494
20221117,경강선,경기광주,8901,8395,8901,8395
20221117,경강선,초월,3708,3488,3708,3488
20221117,경강선,곤지암,2861,2706,2861,2706
20221117,경강선,신둔도예촌,1855,1610,1855,1610
20221117,경강선,이천,2906,2955,2906,2955
20221117,경강선,부발,2677,2350,2677,2350
20221117,경강선,세종대왕릉,386,402,386,402
20221117,경강선,여주,2453,2530,2453,2530
20221118,경강선,여주,2650,2852,2650,2852
20221118,경강선,세종대왕릉,394,417,394,417
20221118,경강선,부발,2947,2503,2947,2503
20221118,경강선,이천,3281,3460,3281,3460
20221118,경강선,신둔도예촌,1858,1735,1858,1735
20221118,경강선,곤지암,2905,2752,2905,2752
20221118,경강선,초월,3886,3441,3886,3441
20221118,경강선,경기광주,9145,8584,9145,8584
20221118,경강선,삼동,2767,2471,2767,2471
20221118,경강선,이매,1285,1034,1285,1034
20221118,경강선,판교,5880,5816,5880,5816
20221119,경강선,판교,3424,3398,3424,3398
20221119,경강선,이매,982,729,982,729
20221119,경강선,삼동,1822,1618,1822,1618
20221119,경강선,경기광주,6570,6052,6570,6052
20221119,경강선,초월,2660,2414,2660,2414
20221119,경강선,곤지암,2482,2386,2482,2386
20221119,경강선,신둔도예촌,1451,1428,1451,1428
20221119,경강선,이천,3113,3418,3113,3418
20221119,경강선,부발,2240,2152,2240,2152
20221119,경강선,세종대왕릉,410,441,410,441
20221119,경강선,여주,2681,3038,2681,3038
20221120,경강선,판교,2938,2716,2938,2716
20221120,경강선,이매,801,634,801,634
20221120,경강선,삼동,1194,1134,1194,1134
20221120,경강선,경기광주,4579,4567,4579,4567
20221120,경강선,초월,2003,1888,2003,1888
20221120,경강선,곤지암,1977,2102,1977,2102
20221120,경강선,신둔도예촌,1136,1136,1136,1136
20221120,경강선,이천,2388,2522,2388,2522
20221120,경강선,부발,1827,2457,1827,2457
20221120,경강선,세종대왕릉,315,371,315,371
20221120,경강선,여주,2632,2666,2632,2666
20221121,경강선,여주,2753,2883,2753,2883
20221121,경강선,세종대왕릉,362,332,362,332
20221121,경강선,부발,2288,2313,2288,2313
20221121,경강선,이천,2890,2898,2890,2898
20221121,경강선,신둔도예촌,1749,1644,1749,1644
20221121,경강선,곤지암,2583,2483,2583,2483
20221121,경강선,초월,3579,3497,3579,3497
20221121,경강선,경기광주,8746,8221,8746,8221
20221121,경강선,삼동,2721,2524,2721,2524
20221121,경강선,이매,1320,1094,1320,1094
20221121,경강선,판교,5672,5592,5672,5592
20221122,경강선,여주,2783,2754,2783,2754
20221122,경강선,세종대왕릉,331,343,331,343
20221122,경강선,부발,2367,2243,2367,2243
20221122,경강선,이천,2723,2831,2723,2831
20221122,경강선,신둔도예촌,1799,1623,1799,1623
20221122,경강선,곤지암,2737,2596,2737,2596
20221122,경강선,초월,3578,3425,3578,3425
20221122,경강선,경기광주,8858,8352,8858,8352
20221122,경강선,삼동,2717,2555,2717,2555
20221122,경강선,이매,1273,1087,1273,1087
20221122,경강선,판교,5865,5758,5865,5758
20221123,경강선,여주,2804,2764,2804,2764
20221123,경강선,세종대왕릉,375,359,375,359
20221123,경강선,부발,2397,2328,2397,2328
20221123,경강선,이천,2791,2881,2791,2881
20221123,경강선,신둔도예촌,1767,1615,1767,1615
20221123,경강선,곤지암,2615,2502,2615,2502
20221123,경강선,초월,3640,3444,3640,3444
20221123,경강선,경기광주,8950,8479,8950,8479
20221123,경강선,삼동,2833,2562,2833,2562
20221123,경강선,이매,1265,1108,1265,1108
20221123,경강선,판교,5895,5821,5895,5821
20221124,경강선,판교,5890,5835,5890,5835
20221124,경강선,이매,1263,1122,1263,1122
20221124,경강선,삼동,2766,2590,2766,2590
20221124,경강선,경기광주,9065,8530,9065,8530
20221124,경강선,초월,3657,3401,3657,3401
20221124,경강선,곤지암,2717,2541,2717,2541
20221124,경강선,신둔도예촌,1867,1647,1867,1647
20221124,경강선,이천,2821,2949,2821,2949
20221124,경강선,부발,2619,2321,2619,2321
20221124,경강선,세종대왕릉,382,399,382,399
20221124,경강선,여주,2862,2737,2862,2737
20221125,경강선,판교,5965,5987,5965,5987
20221125,경강선,이매,1314,1119,1314,1119
20221125,경강선,삼동,2780,2521,2780,2521
20221125,경강선,경기광주,9120,8448,9120,8448
20221125,경강선,초월,3867,3501,3867,3501
20221125,경강선,곤지암,2865,2738,2865,2738
20221125,경강선,신둔도예촌,1882,1731,1882,1731
20221125,경강선,이천,3231,3394,3231,3394
20221125,경강선,부발,3334,2451,3334,2451
20221125,경강선,세종대왕릉,436,446,436,446
20221125,경강선,여주,2752,2861,2752,2861
20221126,경강선,판교,3555,3414,3555,3414
20221126,경강선,이매,911,736,911,736
20221126,경강선,삼동,1738,1558,1738,1558
20221126,경강선,경기광주,6343,5755,6343,5755
20221126,경강선,초월,2581,2279,2581,2279
20221126,경강선,곤지암,2306,2182,2306,2182
20221126,경강선,신둔도예촌,1403,1374,1403,1374
20221126,경강선,이천,3154,3371,3154,3371
20221126,경강선,부발,2339,2144,2339,2144
20221126,경강선,세종대왕릉,439,466,439,466
20221126,경강선,여주,2658,3012,2658,3012
20221127,경강선,여주,2513,2501,2513,2501
20221127,경강선,세종대왕릉,330,355,330,355
20221127,경강선,부발,1809,2224,1809,2224
20221127,경강선,이천,2526,2778,2526,2778
20221127,경강선,신둔도예촌,1163,1168,1163,1168
20221127,경강선,곤지암,1786,1882,1786,1882
